tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-324,Maui,Hard,32,A,19820927,11,100380,0,0,Butch Walts,R,193,USA,27.3155373,107258,0,Q,Jack Kruger,R,0,USA,0,2-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
1982-324,Maui,Hard,32,A,19820927,12,100502,4,0,Vincent Van Patten,R,180,USA,24.94455852,100547,0,0,Rocky Royer,R,0,USA,24.25188227,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
1982-324,Maui,Hard,32,A,19820927,13,100535,0,0,Tony Giammalva,R,190,USA,24.43531828,100585,5,0,Van Winitsky,L,185,USA,23.54551677,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,46,0
1982-324,Maui,Hard,32,A,19820927,14,100372,0,0,Trey Waltke,R,173,USA,27.53456537,100489,0,0,Larry Stefanki,R,178,USA,25.18001369,6-7 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-324,Maui,Hard,32,A,19820927,15,100575,0,0,Andy Andrews,R,185,USA,23.73716632,100440,0,0,Eddie Edwards,R,190,RSA,26.23408624,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-324,Maui,Hard,32,A,19820927,16,100360,2,0,Brian Teacher,R,190,USA,27.76180698,100540,0,0,Drew Gitlin,R,178,USA,24.3394935,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
1982-324,Maui,Hard,32,A,19820927,17,100763,0,0,Brad Gilbert,R,185,USA,21.13347023,100586,1,0,Eliot Teltscher,R,178,USA,23.53730322,6-1 3-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
1982-324,Maui,Hard,32,A,19820927,18,100173,0,0,Andrew Pattison,R,188,USA,33.65639973,100436,0,0,Nick Saviano,L,180,USA,26.31074606,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0
1982-324,Maui,Hard,32,A,19820927,19,100713,0,Q,John Fitzgerald,R,183,AUS,21.7467488,100475,0,0,Matt Mitchell,R,180,USA,25.53319644,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
1982-324,Maui,Hard,32,A,19820927,20,100186,8,0,Jeff Borowiak,R,193,USA,33.00479124,100562,0,0,Tom Cain,R,185,USA,23.96167009,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
1982-324,Maui,Hard,32,A,19820927,21,100279,0,0,Mike Cahill,R,183,USA,30.27789185,100606,0,0,Mike Bauer,R,188,USA,23.24709103,6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-324,Maui,Hard,32,A,19820927,22,100502,4,0,Vincent Van Patten,R,180,USA,24.94455852,100380,0,0,Butch Walts,R,193,USA,27.3155373,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,82,0
1982-324,Maui,Hard,32,A,19820927,23,100372,0,0,Trey Waltke,R,173,USA,27.53456537,100535,0,0,Tony Giammalva,R,190,USA,24.43531828,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
1982-324,Maui,Hard,32,A,19820927,24,100360,2,0,Brian Teacher,R,190,USA,27.76180698,100575,0,0,Andy Andrews,R,185,USA,23.73716632,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
1982-324,Maui,Hard,32,A,19820927,25,100763,0,0,Brad Gilbert,R,185,USA,21.13347023,100173,0,0,Andrew Pattison,R,188,USA,33.65639973,4-6 6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-324,Maui,Hard,32,A,19820927,26,100713,0,Q,John Fitzgerald,R,183,AUS,21.7467488,100186,8,0,Jeff Borowiak,R,193,USA,33.00479124,6-4 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,50,0
1982-324,Maui,Hard,32,A,19820927,27,100502,4,0,Vincent Van Patten,R,180,USA,24.94455852,100279,0,0,Mike Cahill,R,183,USA,30.27789185,1-6 7-6 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
1982-324,Maui,Hard,32,A,19820927,28,100360,2,0,Brian Teacher,R,190,USA,27.76180698,100372,0,0,Trey Waltke,R,173,USA,27.53456537,6-7 6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
1982-324,Maui,Hard,32,A,19820927,29,100713,0,Q,John Fitzgerald,R,183,AUS,21.7467488,100763,0,0,Brad Gilbert,R,185,USA,21.13347023,6-2 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
1982-324,Maui,Hard,32,A,19820927,30,100360,2,0,Brian Teacher,R,190,USA,27.76180698,100502,4,0,Vincent Van Patten,R,180,USA,24.94455852,2-6 6-2 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,28,0
1982-324,Maui,Hard,32,A,19820927,31,100713,0,Q,John Fitzgerald,R,183,AUS,21.7467488,100360,2,0,Brian Teacher,R,190,USA,27.76180698,6-2 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,16,0
1982-325,Palermo,Clay,32,A,19820913,1,101131,0,0,Jimmy Brown,R,180,USA,17.37713895,100857,0,0,Sergio Casal,R,185,ESP,20.01368925,2-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,2,100200,0,0,Antonio Zugarelli,R,0,ITA,32.65434634,100894,0,0,Francesco Cancellotti,R,183,ITA,19.54277892,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,3,100646,0,0,Claudio Panatta,R,178,ITA,22.61190965,100730,0,0,Florin Segarceanu,R,180,ROU,21.45927447,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,4,100386,0,0,Jose Garcia,R,0,ESP,27.1430527,100297,7,0,Corrado Barazzutti,R,178,ITA,29.5633128,6-4 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
1982-325,Palermo,Clay,32,A,19820913,5,100244,4,0,John Alexander,R,190,AUS,31.19507187,100141,0,0,Zeljko Franulovic,R,0,CRO,35.25256674,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-325,Palermo,Clay,32,A,19820913,6,101073,0,Q,Martin Jaite,R,178,ARG,17.92744695,100429,0,Q,Miguel Mir,R,0,ESP,26.40383299,0-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,7,100800,0,0,Diego Perez,R,178,URU,20.59137577,100799,0,0,Carlos Castellan,R,190,ARG,20.59411362,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0
1982-325,Palermo,Clay,32,A,19820913,8,100417,6,0,Hans Gildemeister,R,183,CHI,26.5927447,100394,0,0,Angel Gimenez,R,163,ESP,26.92676249,2-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,91,0
1982-325,Palermo,Clay,32,A,19820913,9,100536,8,0,Fernando Luna,R,175,ESP,24.38877481,100588,0,0,Pender Murphy,R,0,USA,23.4880219,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-325,Palermo,Clay,32,A,19820913,10,100719,0,0,Juan Avendano,R,178,ESP,21.62080767,100214,0,0,Adriano Panatta,R,183,ITA,32.18069815,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0
1982-325,Palermo,Clay,32,A,19820913,11,100460,0,0,Jose Lopez Maeso,R,173,ESP,25.71937029,100197,0,0,Alejandro Pierola,R,0,CHI,32.81314168,5-7 7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
1982-325,Palermo,Clay,32,A,19820913,12,100332,3,0,Balazs Taroczy,R,183,HUN,28.34770705,100848,0,0,Alberto Tous,R,175,ESP,20.11225188,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
1982-325,Palermo,Clay,32,A,19820913,13,100782,5,0,Pablo Arraya,R,180,PER,20.89527721,100390,0,0,Trevor Allan,L,178,AUS,27.07460643,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
1982-325,Palermo,Clay,32,A,19820913,14,100615,0,0,Gianluca Rinaldini,R,0,ITA,23.09377139,100453,0,0,Jose Luis Damiani,R,185,URU,25.80971937,4-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
1982-325,Palermo,Clay,32,A,19820913,15,100769,0,0,Mario Martinez,R,170,BOL,21.00205339,100477,0,Q,Gianni Ocleppo,R,183,ITA,25.43737166,2-6 7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,77,0
1982-325,Palermo,Clay,32,A,19820913,16,100653,2,0,Andres Gomez,L,193,ECU,22.54346338,100701,0,0,Marko Ostoja,R,175,CRO,21.8973306,5-7 6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
1982-325,Palermo,Clay,32,A,19820913,17,101131,0,0,Jimmy Brown,R,180,USA,17.37713895,100200,0,0,Antonio Zugarelli,R,0,ITA,32.65434634,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,18,100386,0,0,Jose Garcia,R,0,ESP,27.1430527,100646,0,0,Claudio Panatta,R,178,ITA,22.61190965,6-4 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,19,100244,4,0,John Alexander,R,190,AUS,31.19507187,101073,0,Q,Martin Jaite,R,178,ARG,17.92744695,6-3 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-325,Palermo,Clay,32,A,19820913,20,100800,0,0,Diego Perez,R,178,URU,20.59137577,100417,6,0,Hans Gildemeister,R,183,CHI,26.5927447,2-6 6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,29,0
1982-325,Palermo,Clay,32,A,19820913,21,100536,8,0,Fernando Luna,R,175,ESP,24.38877481,100719,0,0,Juan Avendano,R,178,ESP,21.62080767,DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-325,Palermo,Clay,32,A,19820913,22,100332,3,0,Balazs Taroczy,R,183,HUN,28.34770705,100460,0,0,Jose Lopez Maeso,R,173,ESP,25.71937029,3-6 7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,78,0
1982-325,Palermo,Clay,32,A,19820913,23,100782,5,0,Pablo Arraya,R,180,PER,20.89527721,100615,0,0,Gianluca Rinaldini,R,0,ITA,23.09377139,5-7 6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
1982-325,Palermo,Clay,32,A,19820913,24,100769,0,0,Mario Martinez,R,170,BOL,21.00205339,100653,2,0,Andres Gomez,L,193,ECU,22.54346338,6-7 6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,37,0
1982-325,Palermo,Clay,32,A,19820913,25,101131,0,0,Jimmy Brown,R,180,USA,17.37713895,100386,0,0,Jose Garcia,R,0,ESP,27.1430527,6-1 3-0 RET,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-325,Palermo,Clay,32,A,19820913,26,100244,4,0,John Alexander,R,190,AUS,31.19507187,100800,0,0,Diego Perez,R,178,URU,20.59137577,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,92,0
1982-325,Palermo,Clay,32,A,19820913,27,100332,3,0,Balazs Taroczy,R,183,HUN,28.34770705,100536,8,0,Fernando Luna,R,175,ESP,24.38877481,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,79,0
1982-325,Palermo,Clay,32,A,19820913,28,100769,0,0,Mario Martinez,R,170,BOL,21.00205339,100782,5,0,Pablo Arraya,R,180,PER,20.89527721,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,90,0
1982-325,Palermo,Clay,32,A,19820913,29,100244,4,0,John Alexander,R,190,AUS,31.19507187,101131,0,0,Jimmy Brown,R,180,USA,17.37713895,4-6 6-2 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-325,Palermo,Clay,32,A,19820913,30,100769,0,0,Mario Martinez,R,170,BOL,21.00205339,100332,3,0,Balazs Taroczy,R,183,HUN,28.34770705,4-6 6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,15,0
1982-325,Palermo,Clay,32,A,19820913,31,100769,0,0,Mario Martinez,R,170,BOL,21.00205339,100244,4,0,John Alexander,R,190,AUS,31.19507187,6-4 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,61,0
1982-327,Toulouse,Hard,32,A,19821106,1,100676,1,0,Yannick Noah,R,193,FRA,22.46954141,100307,0,0,Paul Torre,R,180,FRA,29.47022587,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,145,0
1982-327,Toulouse,Hard,32,A,19821106,2,100512,0,0,Robert Reininger,R,185,AUT,24.84599589,100498,0,0,Klaus Eberhard,R,0,GER,25.14168378,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,3,100762,0,0,Freddie Sauer,R,0,RSA,21.26214921,100826,0,Q,Juan Antonio Rodriguez,R,180,ESP,20.5065024,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,4,100757,5,0,Anders Jarryd,R,180,SWE,21.31690623,100211,0,0,Louk Sanders,R,0,NED,32.49555099,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,5,100821,4,0,Hans Simonsson,R,178,SWE,20.5174538,100878,0,0,Christoph Zipf,R,185,GER,19.92060233,6-2 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,6,100449,0,0,Stanislav Birner,R,170,CZE,26.0698152,100835,0,0,Hans Dieter Beutel,R,185,GER,20.40246407,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,7,100331,0,0,Jean Louis Haillet,R,0,FRA,28.50102669,100883,0,0,Christophe Bernelle,R,185,FRA,19.84941821,3-6 7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0
1982-327,Toulouse,Hard,32,A,19821106,8,100910,0,0,Magnus Tideman,R,193,SWE,19.57837098,100942,7,0,Thierry Tulasne,R,178,FRA,19.321013,4-6 6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
1982-327,Toulouse,Hard,32,A,19821106,9,100452,6,0,Bill Scanlon,R,185,USA,25.97946612,100914,0,0,Jean Marc Piacentile,R,178,FRA,19.55373032,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,10,101113,0,Q,Michael Westphal,R,190,GER,17.71115674,100946,0,0,Slobodan Zivojinovic,R,198,YUG,19.29089665,6-0 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,11,100938,0,Q,Jaromir Becka,R,175,GER,19.33744011,100363,0,0,Jiri Granat,R,185,CZE,27.77275838,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,12,100515,3,0,Shlomo Glickstein,R,188,ISR,24.83230664,100160,0,0,Georges Goven,R,173,FRA,34.52977413,3-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,13,100640,8,0,Stefan Simonsson,R,175,SWE,22.83641342,100429,0,0,Miguel Mir,R,0,ESP,26.55167693,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,14,100844,0,0,Jerome Potier,L,180,FRA,20.30390144,100829,0,0,Jan Gunnarsson,R,185,SWE,20.43805613,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,15,101084,0,0,Jakob Hlasek,R,188,SUI,17.98220397,100119,0,0,Ilie Nastase,R,183,ROU,36.30116359,6-4 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0
1982-327,Toulouse,Hard,32,A,19821106,16,100434,2,0,Tomas Smid,R,190,CZE,26.46406571,100893,0,0,Joakim Nystrom,R,188,SWE,19.70978782,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,73,0
1982-327,Toulouse,Hard,32,A,19821106,17,100676,1,0,Yannick Noah,R,193,FRA,22.46954141,100512,0,0,Robert Reininger,R,185,AUT,24.84599589,7-5 1-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,18,100757,5,0,Anders Jarryd,R,180,SWE,21.31690623,100762,0,0,Freddie Sauer,R,0,RSA,21.26214921,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,19,100449,0,0,Stanislav Birner,R,170,CZE,26.0698152,100821,4,0,Hans Simonsson,R,178,SWE,20.5174538,6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,20,100910,0,0,Magnus Tideman,R,193,SWE,19.57837098,100331,0,0,Jean Louis Haillet,R,0,FRA,28.50102669,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,21,101113,0,Q,Michael Westphal,R,190,GER,17.71115674,100452,6,0,Bill Scanlon,R,185,USA,25.97946612,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
1982-327,Toulouse,Hard,32,A,19821106,22,100515,3,0,Shlomo Glickstein,R,188,ISR,24.83230664,100938,0,Q,Jaromir Becka,R,175,GER,19.33744011,7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,23,100640,8,0,Stefan Simonsson,R,175,SWE,22.83641342,100844,0,0,Jerome Potier,L,180,FRA,20.30390144,6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,24,100434,2,0,Tomas Smid,R,190,CZE,26.46406571,101084,0,0,Jakob Hlasek,R,188,SUI,17.98220397,6-2 6-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,25,100676,1,0,Yannick Noah,R,193,FRA,22.46954141,100757,5,0,Anders Jarryd,R,180,SWE,21.31690623,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,100,0
1982-327,Toulouse,Hard,32,A,19821106,26,100449,0,0,Stanislav Birner,R,170,CZE,26.0698152,100910,0,0,Magnus Tideman,R,193,SWE,19.57837098,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,27,101113,0,Q,Michael Westphal,R,190,GER,17.71115674,100515,3,0,Shlomo Glickstein,R,188,ISR,24.83230664,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
1982-327,Toulouse,Hard,32,A,19821106,28,100434,2,0,Tomas Smid,R,190,CZE,26.46406571,100640,8,0,Stefan Simonsson,R,175,SWE,22.83641342,6-0 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,29,100676,1,0,Yannick Noah,R,193,FRA,22.46954141,100449,0,0,Stanislav Birner,R,170,CZE,26.0698152,3-6 6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,63,0
1982-327,Toulouse,Hard,32,A,19821106,30,100434,2,0,Tomas Smid,R,190,CZE,26.46406571,101113,0,Q,Michael Westphal,R,190,GER,17.71115674,3-6 6-1 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
1982-327,Toulouse,Hard,32,A,19821106,31,100676,1,0,Yannick Noah,R,193,FRA,22.46954141,100434,2,0,Tomas Smid,R,190,CZE,26.46406571,6-3 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,31,0
1982-328,Basel,Hard,32,A,19821011,1,100676,1,0,Yannick Noah,R,193,FRA,22.39835729,100600,0,Q,Pascal Portes,R,175,FRA,23.37303217,3-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,88,0
1982-328,Basel,Hard,32,A,19821011,2,100701,0,Q,Marko Ostoja,R,175,CRO,21.97399042,100276,0,0,Terry Moor,L,178,USA,30.46680356,6-1 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
1982-328,Basel,Hard,32,A,19821011,3,100546,0,0,Eric Fromm,R,178,USA,24.29021218,100523,0,0,Erick Iskersky,R,180,USA,24.70910335,6-3 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-328,Basel,Hard,32,A,19821011,4,100395,8,0,Victor Pecci,R,193,PAR,26.98973306,100603,0,0,Roland Stadler,U,178,SUI,23.32648871,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
1982-328,Basel,Hard,32,A,19821011,5,100567,4,0,Chip Hooper,R,198,USA,23.96440794,100214,0,0,Adriano Panatta,R,183,ITA,32.25735797,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0
1982-328,Basel,Hard,32,A,19821011,6,100597,0,0,Jay Lapidus,L,188,USA,23.44695414,100844,0,Q,Jerome Potier,L,180,FRA,20.23271732,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-328,Basel,Hard,32,A,19821011,7,100517,0,0,Matt Doyle,R,193,USA,24.74195756,100393,0,0,Marcos Hocevar,R,185,BRA,27.04175222,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0
1982-328,Basel,Hard,32,A,19821011,8,100635,6,0,Mark Dickson,R,190,USA,22.84188912,100452,0,0,Bill Scanlon,R,185,USA,25.908282,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
1982-328,Basel,Hard,32,A,19821011,9,100411,7,0,Pavel Slozil,R,173,CZE,26.78439425,100893,0,0,Joakim Nystrom,R,188,SWE,19.6386037,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,73,0
1982-328,Basel,Hard,32,A,19821011,10,100752,0,0,Ramesh Krishnan,R,170,IND,21.34976044,100655,0,0,Fritz Buehning,R,196,USA,22.60095825,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,53,0
1982-328,Basel,Hard,32,A,19821011,11,100450,0,0,Leo Palin,R,178,FIN,25.97399042,100119,0,0,Ilie Nastase,R,183,ROU,36.22997947,6-4 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,73,0
1982-328,Basel,Hard,32,A,19821011,12,100962,0,0,Thomas Hogstedt,R,190,SWE,19.05544148,100653,3,0,Andres Gomez,L,193,ECU,22.6201232,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
