tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1984-416,Rome,Clay,64,M,19840513,47,100640,0,0,Stefan Simonsson,R,175,SWE,23.99178645,101147,0,0,Claudio Mezzadri,R,180,SUI,18.56262834,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,259,0
1984-416,Rome,Clay,64,M,19840513,48,100646,0,0,Claudio Panatta,R,178,ITA,23.91512663,101061,2,0,Jimmy Arias,R,175,USA,19.37850787,4-6 7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,6,0
1984-416,Rome,Clay,64,M,19840513,49,100894,0,0,Francesco Cancellotti,R,183,ITA,20.84599589,100474,12,0,Chris Lewis,R,180,NZL,26.81724846,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,25,0
1984-416,Rome,Clay,64,M,19840513,50,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,100893,15,0,Joakim Nystrom,R,188,SWE,20.86516085,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,27,0
1984-416,Rome,Clay,64,M,19840513,51,100800,0,0,Diego Perez,R,178,URU,21.89459274,100676,3,0,Yannick Noah,R,193,FRA,23.62491444,3-6 6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,5,0
1984-416,Rome,Clay,64,M,19840513,52,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100411,0,0,Pavel Slozil,R,173,CZE,28.0109514,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,82,0
1984-416,Rome,Clay,64,M,19840513,53,100555,8,0,Jose Luis Clerc,R,185,ARG,25.3798768,100477,0,0,Gianni Ocleppo,R,183,ITA,26.74058864,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,46,0
1984-416,Rome,Clay,64,M,19840513,54,100782,0,0,Pablo Arraya,R,180,PER,22.19849418,100663,0,0,Marcel Freeman,R,173,USA,23.75906913,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,119,0
1984-416,Rome,Clay,64,M,19840513,55,100653,5,0,Andres Gomez,L,193,ECU,23.84668036,100757,9,0,Anders Jarryd,R,180,SWE,22.47227926,3-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,19,0
1984-416,Rome,Clay,64,M,19840513,56,100646,0,0,Claudio Panatta,R,178,ITA,23.91512663,100640,0,0,Stefan Simonsson,R,175,SWE,23.99178645,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,61,0
1984-416,Rome,Clay,64,M,19840513,57,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,100894,0,0,Francesco Cancellotti,R,183,ITA,20.84599589,6-4 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,72,0
1984-416,Rome,Clay,64,M,19840513,58,100800,0,0,Diego Perez,R,178,URU,21.89459274,100635,0,0,Mark Dickson,R,190,USA,24.06844627,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,68,0
1984-416,Rome,Clay,64,M,19840513,59,100555,8,0,Jose Luis Clerc,R,185,ARG,25.3798768,100782,0,0,Pablo Arraya,R,180,PER,22.19849418,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,41,0
1984-416,Rome,Clay,64,M,19840513,60,100653,5,0,Andres Gomez,L,193,ECU,23.84668036,100646,0,0,Claudio Panatta,R,178,ITA,23.91512663,6-3 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,71,0
1984-416,Rome,Clay,64,M,19840513,61,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,100800,0,0,Diego Perez,R,178,URU,21.89459274,6-4 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,50,0
1984-416,Rome,Clay,64,M,19840513,62,100653,5,0,Andres Gomez,L,193,ECU,23.84668036,100555,8,0,Jose Luis Clerc,R,185,ARG,25.3798768,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,0
1984-416,Rome,Clay,64,M,19840513,63,100653,5,0,Andres Gomez,L,193,ECU,23.84668036,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,2-6 6-1 6-2 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,94,0
1984-417,Boston,Clay,64,A,19840716,1,100276,0,0,Terry Moor,L,178,USA,32.22997947,100597,0,Q,Jay Lapidus,L,188,USA,25.21013005,4-6 6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,178,0
1984-417,Boston,Clay,64,A,19840716,2,100390,0,0,Trevor Allan,L,178,AUS,28.91444216,100836,0,0,Glenn Michibata,R,175,CAN,22.091718,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,88,0
1984-417,Boston,Clay,64,A,19840716,3,100635,10,0,Mark Dickson,R,190,USA,24.60506502,101196,0,Q,Derrick Rostagno,R,185,USA,18.72416153,6-2 3-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,437,0
1984-417,Boston,Clay,64,A,19840716,4,100551,14,0,Brad Drewett,L,185,AUS,25.99315537,100769,0,0,Mario Martinez,R,170,BOL,22.84188912,6-1 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,80,0
1984-417,Boston,Clay,64,A,19840716,5,100417,0,0,Hans Gildemeister,R,183,CHI,28.43258042,100545,0,Q,Deon Joubert,L,0,RSA,26.0752909,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,518,0
1984-417,Boston,Clay,64,A,19840716,6,100240,0,0,Joao Soares,R,185,BRA,33.22655715,100764,0,0,Gabriel Urpi,R,173,ESP,22.91581109,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,145,0
1984-417,Boston,Clay,64,A,19840716,7,100244,0,0,John Alexander,R,190,AUS,33.0349076,100422,0,0,Bruce Manson,L,173,USA,28.32306639,1-6 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,109,0
1984-417,Boston,Clay,64,A,19840716,8,100255,0,0,Roscoe Tanner,L,183,USA,32.75290897,100496,0,Q,Charles Buzz Strode,R,183,USA,26.86105407,6-3 3-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,241,0
1984-417,Boston,Clay,64,A,19840716,9,100536,12,0,Fernando Luna,R,175,ESP,26.22861054,101063,0,Q,Jordi Arrese,R,175,ESP,19.87953457,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,292,0
1984-417,Boston,Clay,64,A,19840716,10,100652,15,0,Cassio Motta,R,180,BRA,24.39698836,100704,0,0,Billy Nealon,L,178,USA,23.67693361,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,246,0
1984-417,Boston,Clay,64,A,19840716,11,100411,0,0,Pavel Slozil,R,173,CZE,28.54757016,100964,0,Q,Jon Levine,R,178,USA,20.79671458,6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,226,0
1984-417,Boston,Clay,64,A,19840716,12,100402,0,0,Francisco Gonzalez,R,193,PAR,28.65708419,101265,0,0,Patrick McEnroe,R,183,USA,18.04243669,6-7 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0
1984-417,Boston,Clay,64,A,19840716,13,100657,0,0,Mike Leach,L,180,USA,24.35318275,100475,0,0,Matt Mitchell,R,180,USA,27.33470226,4-6 6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,103,0
1984-417,Boston,Clay,64,A,19840716,14,100639,0,0,Blaine Willenborg,R,170,USA,24.53114305,100638,0,0,David Mustard,L,180,NZL,24.54757016,5-7 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,128,0
1984-417,Boston,Clay,64,A,19840716,15,101131,13,0,Jimmy Brown,R,180,USA,19.21697467,100232,0,0,Eddie Dibbs,R,170,USA,33.39356605,6-3 5-7 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,241,0
1984-417,Boston,Clay,64,A,19840716,16,100782,11,0,Pablo Arraya,R,180,PER,22.73511294,100321,0,0,Vijay Amritraj,R,193,IND,30.58726899,6-4 4-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,55,0
1984-417,Boston,Clay,64,A,19840716,17,100286,0,0,Harold Solomon,R,168,USA,31.8275154,100518,0,0,Ricardo Acuna,R,175,CHI,26.50513347,7-5 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,129,0
1984-417,Boston,Clay,64,A,19840716,18,100701,0,0,Marko Ostoja,R,175,CRO,23.73716632,100393,0,0,Marcos Hocevar,R,185,BRA,28.80492813,6-4 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,140,0
1984-417,Boston,Clay,64,A,19840716,19,100711,0,0,Pedro Rebolledo,R,170,CHI,23.57837098,100920,0,0,Robert Seguso,R,190,USA,21.21013005,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,105,0
1984-417,Boston,Clay,64,A,19840716,20,100624,0,0,Derek Tarr,L,185,USA,24.83504449,100297,0,0,Corrado Barazzutti,R,178,ITA,31.40314853,5-0 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,137,0
1984-417,Boston,Clay,64,A,19840716,21,100950,9,0,Libor Pimek,R,196,BEL,20.95277207,100765,0,0,Rodney Harmon,R,188,USA,22.91581109,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,78,0
1984-417,Boston,Clay,64,A,19840716,22,100922,16,0,Roberto Arguello,U,173,ARG,21.18001369,100562,0,0,Tom Cain,R,185,USA,25.76317591,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,156,0
1984-417,Boston,Clay,64,A,19840716,23,101113,0,0,Michael Westphal,R,190,GER,19.40314853,101340,0,0,Ricky Brown,R,178,USA,17.29226557,1-6 6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,735,0
1984-417,Boston,Clay,64,A,19840716,24,100604,0,Q,Egan Adams,R,178,USA,25.08692676,100663,0,0,Marcel Freeman,R,173,USA,24.29568789,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,102,0
1984-417,Boston,Clay,64,A,19840716,25,101061,1,0,Jimmy Arias,R,175,USA,19.91512663,100276,0,0,Terry Moor,L,178,USA,32.22997947,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,78,0
1984-417,Boston,Clay,64,A,19840716,26,100635,10,0,Mark Dickson,R,190,USA,24.60506502,100390,0,0,Trevor Allan,L,178,AUS,28.91444216,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,57,0
1984-417,Boston,Clay,64,A,19840716,27,100417,0,0,Hans Gildemeister,R,183,CHI,28.43258042,100551,14,0,Brad Drewett,L,185,AUS,25.99315537,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,59,0
1984-417,Boston,Clay,64,A,19840716,28,101381,6,0,Aaron Krickstein,R,183,USA,16.95550992,100240,0,0,Joao Soares,R,185,BRA,33.22655715,6-7 6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,161,0
1984-417,Boston,Clay,64,A,19840716,29,100244,0,0,John Alexander,R,190,AUS,33.0349076,100809,4,0,Juan Aguilera,R,183,ESP,22.31895962,6-3 5-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,12,0
1984-417,Boston,Clay,64,A,19840716,30,100536,12,0,Fernando Luna,R,175,ESP,26.22861054,100255,0,0,Roscoe Tanner,L,183,USA,32.75290897,6-4 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,84,0
1984-417,Boston,Clay,64,A,19840716,31,100411,0,0,Pavel Slozil,R,173,CZE,28.54757016,100652,15,0,Cassio Motta,R,180,BRA,24.39698836,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,58,0
1984-417,Boston,Clay,64,A,19840716,32,100611,8,0,Mel Purcell,R,178,USA,24.99657769,100402,0,0,Francisco Gonzalez,R,193,PAR,28.65708419,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,94,0
1984-417,Boston,Clay,64,A,19840716,33,100657,0,0,Mike Leach,L,180,USA,24.35318275,100800,7,0,Diego Perez,R,178,URU,22.4312115,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,40,0
1984-417,Boston,Clay,64,A,19840716,34,100639,0,0,Blaine Willenborg,R,170,USA,24.53114305,101131,13,0,Jimmy Brown,R,180,USA,19.21697467,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,65,0
1984-417,Boston,Clay,64,A,19840716,35,100782,11,0,Pablo Arraya,R,180,PER,22.73511294,100286,0,0,Harold Solomon,R,168,USA,31.8275154,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,187,0
1984-417,Boston,Clay,64,A,19840716,36,100555,3,0,Jose Luis Clerc,R,185,ARG,25.91649555,100701,0,0,Marko Ostoja,R,175,CRO,23.73716632,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,118,0
1984-417,Boston,Clay,64,A,19840716,37,100282,5,0,Guillermo Vilas,L,180,ARG,31.91238877,100711,0,0,Pedro Rebolledo,R,170,CHI,23.57837098,3-6 6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,80,0
1984-417,Boston,Clay,64,A,19840716,38,100950,9,0,Libor Pimek,R,196,BEL,20.95277207,100624,0,0,Derek Tarr,L,185,USA,24.83504449,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,93,0
1984-417,Boston,Clay,64,A,19840716,39,101113,0,0,Michael Westphal,R,190,GER,19.40314853,100922,16,0,Roberto Arguello,U,173,ARG,21.18001369,3-6 7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,74,0
1984-417,Boston,Clay,64,A,19840716,40,100653,2,0,Andres Gomez,L,193,ECU,24.38329911,100604,0,Q,Egan Adams,R,178,USA,25.08692676,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,425,0
1984-417,Boston,Clay,64,A,19840716,41,101061,1,0,Jimmy Arias,R,175,USA,19.91512663,100635,10,0,Mark Dickson,R,190,USA,24.60506502,6-4 5-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,42,0
1984-417,Boston,Clay,64,A,19840716,42,101381,6,0,Aaron Krickstein,R,183,USA,16.95550992,100417,0,0,Hans Gildemeister,R,183,CHI,28.43258042,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,106,0
1984-417,Boston,Clay,64,A,19840716,43,100244,0,0,John Alexander,R,190,AUS,33.0349076,100536,12,0,Fernando Luna,R,175,ESP,26.22861054,6-3 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,45,0
1984-417,Boston,Clay,64,A,19840716,44,100411,0,0,Pavel Slozil,R,173,CZE,28.54757016,100611,8,0,Mel Purcell,R,178,USA,24.99657769,2-6 6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,30,0
1984-417,Boston,Clay,64,A,19840716,45,100657,0,0,Mike Leach,L,180,USA,24.35318275,100639,0,0,Blaine Willenborg,R,170,USA,24.53114305,7-6 6-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,101,0
1984-417,Boston,Clay,64,A,19840716,46,100555,3,0,Jose Luis Clerc,R,185,ARG,25.91649555,100782,11,0,Pablo Arraya,R,180,PER,22.73511294,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,44,0
1984-417,Boston,Clay,64,A,19840716,47,100282,5,0,Guillermo Vilas,L,180,ARG,31.91238877,100950,9,0,Libor Pimek,R,196,BEL,20.95277207,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,36,0
1984-417,Boston,Clay,64,A,19840716,48,100653,2,0,Andres Gomez,L,193,ECU,24.38329911,101113,0,0,Michael Westphal,R,190,GER,19.40314853,6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,110,0
1984-417,Boston,Clay,64,A,19840716,49,101381,6,0,Aaron Krickstein,R,183,USA,16.95550992,101061,1,0,Jimmy Arias,R,175,USA,19.91512663,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0
1984-417,Boston,Clay,64,A,19840716,50,100411,0,0,Pavel Slozil,R,173,CZE,28.54757016,100244,0,0,John Alexander,R,190,AUS,33.0349076,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,97,0
1984-417,Boston,Clay,64,A,19840716,51,100555,3,0,Jose Luis Clerc,R,185,ARG,25.91649555,100657,0,0,Mike Leach,L,180,USA,24.35318275,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,169,0
1984-417,Boston,Clay,64,A,19840716,52,100653,2,0,Andres Gomez,L,193,ECU,24.38329911,100282,5,0,Guillermo Vilas,L,180,ARG,31.91238877,6-7 6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0
1984-417,Boston,Clay,64,A,19840716,53,101381,6,0,Aaron Krickstein,R,183,USA,16.95550992,100411,0,0,Pavel Slozil,R,173,CZE,28.54757016,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,90,0
1984-417,Boston,Clay,64,A,19840716,54,100555,3,0,Jose Luis Clerc,R,185,ARG,25.91649555,100653,2,0,Andres Gomez,L,193,ECU,24.38329911,6-4 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0
1984-417,Boston,Clay,64,A,19840716,55,101381,6,0,Aaron Krickstein,R,183,USA,16.95550992,100555,3,0,Jose Luis Clerc,R,185,ARG,25.91649555,7-6 3-6 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,15,0
1984-418,Washington,Clay,56,A,19840723,1,100967,0,0,Dan Goldie,R,188,USA,20.80492813,100567,0,0,Chip Hooper,R,198,USA,25.7467488,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0
1984-418,Washington,Clay,56,A,19840723,2,100764,0,0,Gabriel Urpi,R,173,ESP,22.93497604,100638,0,0,David Mustard,L,180,NZL,24.56673511,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,132,0
1984-418,Washington,Clay,56,A,19840723,3,100261,16,0,Brian Gottfried,R,183,USA,32.48733744,100624,0,0,Derek Tarr,L,185,USA,24.85420945,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,101,0
1984-418,Washington,Clay,56,A,19840723,4,100536,14,0,Fernando Luna,R,175,ESP,26.2477755,100920,0,0,Robert Seguso,R,190,USA,21.229295,6-4 3-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,105,0
1984-418,Washington,Clay,56,A,19840723,5,100390,0,0,Trevor Allan,L,178,AUS,28.93360712,101080,0,0,Lawson Duncan,R,185,USA,19.73990418,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,283,0
1984-418,Washington,Clay,56,A,19840723,6,100942,0,0,Thierry Tulasne,R,178,FRA,21.03216975,100639,0,0,Blaine Willenborg,R,170,USA,24.55030801,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,89,0
1984-418,Washington,Clay,56,A,19840723,7,100609,0,0,Zoltan Kuharszky,R,183,HUN,25.04312115,100765,0,0,Rodney Harmon,R,188,USA,22.93497604,7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,78,0
1984-418,Washington,Clay,56,A,19840723,8,100474,0,0,Chris Lewis,R,180,NZL,27.37303217,100332,0,0,Balazs Taroczy,R,183,HUN,30.20670773,6-3 5-7 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,83,0
1984-418,Washington,Clay,56,A,19840723,9,100800,11,0,Diego Perez,R,178,URU,22.45037645,100597,0,Q,Jay Lapidus,L,188,USA,25.229295,7-5 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,191,0
1984-418,Washington,Clay,56,A,19840723,10,100604,0,Q,Egan Adams,R,178,USA,25.10609172,100950,10,0,Libor Pimek,R,196,BEL,20.97193703,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,36,0
1984-418,Washington,Clay,56,A,19840723,11,100402,0,0,Francisco Gonzalez,R,193,PAR,28.67624914,100422,0,0,Bruce Manson,L,173,USA,28.34223135,6-1 5-7 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,109,0
1984-418,Washington,Clay,56,A,19840723,12,100417,0,0,Hans Gildemeister,R,183,CHI,28.45174538,100232,0,0,Eddie Dibbs,R,170,USA,33.41273101,3-6 7-5 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,260,0
1984-418,Washington,Clay,56,A,19840723,13,101131,0,0,Jimmy Brown,R,180,USA,19.23613963,100585,0,0,Van Winitsky,L,185,USA,25.36618754,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,99,0
1984-418,Washington,Clay,56,A,19840723,14,100711,0,0,Pedro Rebolledo,R,170,CHI,23.59753593,100769,0,0,Mario Martinez,R,170,BOL,22.86105407,5-1 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,130,0
1984-418,Washington,Clay,56,A,19840723,15,100276,0,0,Terry Moor,L,178,USA,32.24914442,100646,15,0,Claudio Panatta,R,178,ITA,24.47091034,6-7 6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,60,0
1984-418,Washington,Clay,56,A,19840723,16,100782,13,0,Pablo Arraya,R,180,PER,22.75427789,101063,0,Q,Jordi Arrese,R,175,ESP,19.89869952,6-0 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,291,0
1984-418,Washington,Clay,56,A,19840723,17,100652,0,0,Cassio Motta,R,180,BRA,24.41615332,100518,0,0,Ricardo Acuna,R,175,CHI,26.52429843,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,126,0
1984-418,Washington,Clay,56,A,19840723,18,100729,0,Q,Fernando Soler,R,185,ESP,23.32375086,100944,0,0,Mikael Pernfors,R,173,SWE,21.02121834,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,675,0
1984-418,Washington,Clay,56,A,19840723,19,101113,0,0,Michael Westphal,R,190,GER,19.42231348,100791,0,Q,Bruce Brescia,R,0,USA,22.64202601,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,315,0
1984-418,Washington,Clay,56,A,19840723,20,100411,0,0,Pavel Slozil,R,173,CZE,28.56673511,100728,0,0,Todd Nelson,R,185,USA,23.34839151,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,134,0
1984-418,Washington,Clay,56,A,19840723,21,100701,0,0,Marko Ostoja,R,175,CRO,23.75633128,100635,12,0,Mark Dickson,R,190,USA,24.62422998,2-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,38,0
1984-418,Washington,Clay,56,A,19840723,22,100240,0,0,Joao Soares,R,185,BRA,33.24572211,100894,9,0,Francesco Cancellotti,R,183,ITA,21.4017796,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,37,0
1984-418,Washington,Clay,56,A,19840723,23,100651,0,Q,Alejandro Ganzabal,R,180,ARG,24.43258042,100833,0,0,Marc Flur,R,190,USA,22.12457221,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,202,0
1984-418,Washington,Clay,56,A,19840723,24,100922,0,0,Roberto Arguello,U,173,ARG,21.19917864,100715,0,Q,Jim Gurfein,L,175,USA,23.54825462,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,143,0
