tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-412,Atlanta WCT,Carpet,32,A,19750324,31,100073,5,0,Mark Cox,L,0,GBR,31.71800137,100244,2,0,John Alexander,R,190,AUS,23.72073922,6-3 7-6(3),3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,1,100087,1,0,John Newcombe,R,183,AUS,30.96783025,100205,0,0,Paul Gerken,R,185,USA,25.15811088,6-3 5-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,2,100144,16,0,Robert Lutz,R,180,USA,27.70157426,100091,0,0,Colin Dibley,R,188,AUS,30.64202601,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,3,100286,9,0,Harold Solomon,R,168,USA,22.64750171,100055,0,0,Cliff Drysdale,R,188,RSA,33.96030116,6-4 4-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,4,100255,8,0,Roscoe Tanner,L,183,USA,23.57289528,100049,0,0,Jim Mcmanus,L,175,USA,34.65023956,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,5,100126,6,0,Stan Smith,R,193,USA,28.40793977,100186,0,0,Jeff Borowiak,R,193,USA,25.62628337,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,6,100321,0,0,Vijay Amritraj,R,193,IND,21.4072553,100116,11,0,Sherwood Stewart,R,188,USA,28.93086927,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,7,100232,14,0,Eddie Dibbs,R,170,USA,24.21355236,100219,0,0,Geoff Masters,R,0,AUS,24.64339494,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,8,100016,3,0,Ken Rosewall,R,175,AUS,40.5229295,100047,0,0,Bob Carmichael,R,183,AUS,34.85284052,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,9,100105,0,0,Allan Stone,R,0,AUS,29.5742642,100074,4,0,Arthur Ashe,R,185,USA,31.8384668,4-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,10,100128,13,0,Cliff Richey,R,175,USA,28.3613963,100173,0,0,Andrew Pattison,R,188,USA,26.27789185,6-4 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,11,100257,0,0,Ross Case,R,0,AUS,23.52635181,100261,12,0,Brian Gottfried,R,183,USA,23.2881588,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,12,100060,5,0,Marty Riessen,R,185,USA,33.43463381,100270,0,0,Anand Amritraj,R,185,IND,23.1430527,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,13,100244,7,0,John Alexander,R,190,AUS,23.85489391,100081,0,0,Charlie Pasarell,R,0,USA,31.24435318,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,14,100203,0,0,Phil Dent,R,183,AUS,25.23750856,100309,10,0,Raul Ramirez,R,183,MEX,21.89185489,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,15,100115,15,0,Jaime Fillol,R,180,CHI,28.93908282,100127,0,0,Tom Gorman,R,180,USA,28.39425051,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,16,100029,2,0,Rod Laver,L,173,AUS,36.75564682,100231,0,0,Erik Van Dillen,R,183,USA,24.21902806,6-7 6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,17,100144,16,0,Robert Lutz,R,180,USA,27.70157426,100087,1,0,John Newcombe,R,183,AUS,30.96783025,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,18,100255,8,0,Roscoe Tanner,L,183,USA,23.57289528,100286,9,0,Harold Solomon,R,168,USA,22.64750171,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,19,100321,0,0,Vijay Amritraj,R,193,IND,21.4072553,100126,6,0,Stan Smith,R,193,USA,28.40793977,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,20,100016,3,0,Ken Rosewall,R,175,AUS,40.5229295,100232,14,0,Eddie Dibbs,R,170,USA,24.21355236,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,21,100128,13,0,Cliff Richey,R,175,USA,28.3613963,100105,0,0,Allan Stone,R,0,AUS,29.5742642,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,22,100257,0,0,Ross Case,R,0,AUS,23.52635181,100060,5,0,Marty Riessen,R,185,USA,33.43463381,2-6 6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,23,100244,7,0,John Alexander,R,190,AUS,23.85489391,100203,0,0,Phil Dent,R,183,AUS,25.23750856,6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,24,100115,15,0,Jaime Fillol,R,180,CHI,28.93908282,100029,2,0,Rod Laver,L,173,AUS,36.75564682,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,25,100255,8,0,Roscoe Tanner,L,183,USA,23.57289528,100144,16,0,Robert Lutz,R,180,USA,27.70157426,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,26,100016,3,0,Ken Rosewall,R,175,AUS,40.5229295,100321,0,0,Vijay Amritraj,R,193,IND,21.4072553,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,27,100257,0,0,Ross Case,R,0,AUS,23.52635181,100128,13,0,Cliff Richey,R,175,USA,28.3613963,6-3 1-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,28,100244,7,0,John Alexander,R,190,AUS,23.85489391,100115,15,0,Jaime Fillol,R,180,CHI,28.93908282,6-3 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,29,100255,8,0,Roscoe Tanner,L,183,USA,23.57289528,100016,3,0,Ken Rosewall,R,175,AUS,40.5229295,6-2 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,30,100257,0,0,Ross Case,R,0,AUS,23.52635181,100244,7,0,John Alexander,R,190,AUS,23.85489391,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-413,Las Vegas,Hard,32,A,19750512,31,100255,8,0,Roscoe Tanner,L,183,USA,23.57289528,100257,0,0,Ross Case,R,0,AUS,23.52635181,5-7 7-5 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,1,100282,1,0,Guillermo Vilas,L,180,ARG,22.75154004,100145,0,0,Dick Dell,R,0,USA,27.63586585,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,2,100243,0,0,Steve Krulevitz,R,175,USA,23.96988364,100171,0,0,John Yuill,R,0,RSA,26.4312115,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,3,100064,0,0,Juan Gisbert,R,0,ESP,33.11978097,106629,0,0,Birger Andersson,R,0,SWE,0,7-5 6-7 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,4,100122,0,0,Julian Ganzabal,R,0,ARG,28.73100616,100304,0,0,Robert Kreiss,R,0,USA,22.05065024,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,5,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,100343,0,0,John Lloyd,R,178,GBR,20.72553046,6-2 4-6 8-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,6,100090,0,0,Dick Crealy,R,0,AUS,30.66392882,100190,0,0,Norman Holmes,R,0,USA,25.61806982,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,7,100176,0,0,Hans Kary,L,0,AUT,26.23134839,100214,0,0,Adriano Panatta,R,183,ITA,24.85968515,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,8,100083,0,0,Nicola Spear,R,0,SRB,31.23613963,100121,0,0,Raymond Moore,R,183,RSA,28.73374401,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,9,100232,0,0,Eddie Dibbs,R,170,USA,24.23271732,100263,0,0,John Andrews,R,0,USA,23.28268309,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,10,100056,0,0,Harald Elschenbroich,R,0,GER,33.9137577,100109,0,0,Jun Kuki,R,0,JPN,29.38809035,2-6 6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,11,100346,0,0,Paul Kronk,R,0,AUS,20.65434634,100137,0,0,Hans Jurgen Pohmann,R,0,GER,27.9890486,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,12,100249,0,0,Paolo Bertolucci,R,175,ITA,23.79192334,107277,0,0,Jan Pisecky,R,0,CZE,0,6-2 0-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,13,100132,0,0,Armistead Neely,R,0,USA,28.1670089,100076,0,0,Milan Holecek,R,190,CZE,31.57015743,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,14,100280,0,0,Wojtek Fibak,R,183,POL,22.78986995,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.75496235,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,15,100395,0,0,Victor Pecci,R,193,PAR,19.59206023,100161,0,0,Jurgen Fassbender,R,0,GER,26.97330595,4-6 7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,16,100300,0,0,Jose Higueras,R,178,ESP,22.21492129,100118,0,0,Ivan Molina,L,0,COL,28.92265572,7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,17,100086,0,0,Frantisek Pala,L,0,CZE,31.14031485,100200,0,0,Antonio Zugarelli,R,0,ITA,25.33333333,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,18,100179,0,0,Karl Meiler,R,178,GER,26.05065024,100150,0,0,Lito Alvarez,R,0,ARG,27.45242984,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,19,100262,0,0,Rolf Norberg,R,0,SWE,23.29637235,100085,0,0,Hans Joachim Ploetz,R,0,GER,31.22518823,2-6 6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,20,100135,0,0,Onny Parun,R,188,NZL,28.09308693,100235,0,0,Antonio Munoz,R,0,ESP,24.21629021,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,21,100088,0,0,Patricio Cornejo,R,180,CHI,30.9486653,109771,0,0,Jairo Velasco,R,0,ESP,28.02737851,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,22,100177,0,0,Pavel Hutka,R,0,CZE,26.21765914,100173,0,0,Andrew Pattison,R,188,USA,26.29705681,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,23,100091,0,0,Colin Dibley,R,188,AUS,30.66119097,106594,0,0,Attila Korpas,R,0,GER,0,6-2 2-6 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,24,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100278,0,0,Frank Gebert,R,0,GER,22.93497604,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,25,100058,0,0,Roger Taylor,L,0,GBR,33.59342916,100139,0,0,Gerald Battrick,R,178,GBR,27.97809719,3-6 6-0 8-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,26,100115,0,0,Jaime Fillol,R,180,CHI,28.95824778,100258,0,0,Jorge Andrew,R,0,VEN,23.54277892,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,27,100325,0,0,Ulrich Pinner,R,0,GER,21.27583847,100147,0,0,Marcello Lara,R,0,MEX,27.61943874,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,28,100286,0,0,Harold Solomon,R,168,USA,22.66666667,100247,0,0,Rolf Thung,L,190,NED,23.8110883,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,29,100332,0,0,Balazs Taroczy,R,183,HUN,21.02669405,100025,0,0,Barry Phillips Moore,R,173,AUS,37.85900068,7-5 5-7 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,30,100261,0,0,Brian Gottfried,R,183,USA,23.30732375,100182,0,0,Mike Estep,R,173,USA,25.83162218,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,31,100106,0,0,Graham Stilwell,R,173,GBR,29.50581793,100170,0,0,Bernard Mignot,R,0,BEL,26.45585216,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,32,100119,2,0,Ilie Nastase,R,183,ROU,28.83230664,100215,0,0,Fred Mcnair,R,183,USA,24.82409309,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,33,100282,1,0,Guillermo Vilas,L,180,ARG,22.75154004,100243,0,0,Steve Krulevitz,R,175,USA,23.96988364,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,34,100064,0,0,Juan Gisbert,R,0,ESP,33.11978097,100122,0,0,Julian Ganzabal,R,0,ARG,28.73100616,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,35,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,100090,0,0,Dick Crealy,R,0,AUS,30.66392882,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,36,100083,0,0,Nicola Spear,R,0,SRB,31.23613963,100176,0,0,Hans Kary,L,0,AUT,26.23134839,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,37,100056,0,0,Harald Elschenbroich,R,0,GER,33.9137577,100232,0,0,Eddie Dibbs,R,170,USA,24.23271732,7-5 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,38,100249,0,0,Paolo Bertolucci,R,175,ITA,23.79192334,100346,0,0,Paul Kronk,R,0,AUS,20.65434634,4-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,39,100280,0,0,Wojtek Fibak,R,183,POL,22.78986995,100132,0,0,Armistead Neely,R,0,USA,28.1670089,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,40,100395,0,0,Victor Pecci,R,193,PAR,19.59206023,100300,0,0,Jose Higueras,R,178,ESP,22.21492129,6-2 2-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,41,100179,0,0,Karl Meiler,R,178,GER,26.05065024,100086,0,0,Frantisek Pala,L,0,CZE,31.14031485,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,42,100135,0,0,Onny Parun,R,188,NZL,28.09308693,100262,0,0,Rolf Norberg,R,0,SWE,23.29637235,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,43,100088,0,0,Patricio Cornejo,R,180,CHI,30.9486653,100177,0,0,Pavel Hutka,R,0,CZE,26.21765914,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,44,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100091,0,0,Colin Dibley,R,188,AUS,30.66119097,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,45,100058,0,0,Roger Taylor,L,0,GBR,33.59342916,100115,0,0,Jaime Fillol,R,180,CHI,28.95824778,6-4 0-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,46,100286,0,0,Harold Solomon,R,168,USA,22.66666667,100325,0,0,Ulrich Pinner,R,0,GER,21.27583847,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,47,100261,0,0,Brian Gottfried,R,183,USA,23.30732375,100332,0,0,Balazs Taroczy,R,183,HUN,21.02669405,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,48,100119,2,0,Ilie Nastase,R,183,ROU,28.83230664,100106,0,0,Graham Stilwell,R,173,GBR,29.50581793,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,49,100282,1,0,Guillermo Vilas,L,180,ARG,22.75154004,100064,0,0,Juan Gisbert,R,0,ESP,33.11978097,2-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,50,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,100083,0,0,Nicola Spear,R,0,SRB,31.23613963,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,51,100249,0,0,Paolo Bertolucci,R,175,ITA,23.79192334,100056,0,0,Harald Elschenbroich,R,0,GER,33.9137577,6-1 4-6 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,52,100280,0,0,Wojtek Fibak,R,183,POL,22.78986995,100395,0,0,Victor Pecci,R,193,PAR,19.59206023,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,53,100135,0,0,Onny Parun,R,188,NZL,28.09308693,100179,0,0,Karl Meiler,R,178,GER,26.05065024,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,54,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100088,0,0,Patricio Cornejo,R,180,CHI,30.9486653,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,55,100058,0,0,Roger Taylor,L,0,GBR,33.59342916,100286,0,0,Harold Solomon,R,168,USA,22.66666667,7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,56,100119,2,0,Ilie Nastase,R,183,ROU,28.83230664,100261,0,0,Brian Gottfried,R,183,USA,23.30732375,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,57,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,100282,1,0,Guillermo Vilas,L,180,ARG,22.75154004,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,58,100249,0,0,Paolo Bertolucci,R,175,ITA,23.79192334,100280,0,0,Wojtek Fibak,R,183,POL,22.78986995,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,59,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100135,0,0,Onny Parun,R,188,NZL,28.09308693,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,60,100119,2,0,Ilie Nastase,R,183,ROU,28.83230664,100058,0,0,Roger Taylor,L,0,GBR,33.59342916,6-1 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,61,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,100249,0,0,Paolo Bertolucci,R,175,ITA,23.79192334,4-6 6-3 2-6 7-5 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,62,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100119,2,0,Ilie Nastase,R,183,ROU,28.83230664,7-5 6-4 2-6 6-7 7-5,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-414,Hamburg,Clay,64,A,19750519,63,100174,0,0,Manuel Orantes,L,178,ESP,26.27789185,100113,0,0,Jan Kodes,R,175,CZE,29.21560575,3-6 6-2 6-2 4-6 6-1,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
