tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1972-423,Los Angeles WCT,Hard,64,A,19720918,39,100084,8,0,Tom Okker,R,178,NED,28.57221081,100182,0,0,Mike Estep,R,173,USA,23.16769336,6-1 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,40,100186,0,0,Jeff Borowiak,R,193,USA,22.98151951,100073,11,0,Mark Cox,L,0,GBR,29.2073922,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,41,100115,0,0,Jaime Fillol,R,180,CHI,26.29431896,100076,0,0,Milan Holecek,R,190,CZE,28.90622861,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,42,100121,0,0,Raymond Moore,R,183,RSA,26.0698152,100309,0,0,Raul Ramirez,R,183,MEX,19.24709103,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,43,100040,14,0,Bob Hewitt,R,190,RSA,32.6844627,100037,0,0,Nikola Pilic,L,0,CRO,33.06228611,7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,44,100126,3,0,Stan Smith,R,193,USA,25.76317591,100162,0,0,Brian Fairlie,R,0,NZL,24.26557153,6-7 6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,45,100127,12,0,Tom Gorman,R,180,USA,25.74948665,100229,0,0,Dick Stockton,R,188,USA,21.58247776,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,46,100060,6,0,Marty Riessen,R,185,USA,30.78986995,100067,0,0,Frew Mcmillan,R,183,RSA,30.33264887,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,47,100047,0,0,Bob Carmichael,R,183,AUS,32.20807666,100058,16,0,Roger Taylor,L,0,GBR,30.92950034,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,48,100074,2,0,Arthur Ashe,R,185,USA,29.19370294,100173,0,0,Andrew Pattison,R,188,USA,23.63312799,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,49,100255,13,0,Roscoe Tanner,L,183,USA,20.92813142,100119,1,0,Ilie Nastase,R,183,ROU,26.16837782,5-7 6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,50,100174,5,0,Manuel Orantes,L,178,ESP,23.61396304,100244,0,0,John Alexander,R,190,AUS,21.21013005,6-4 6-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,51,100016,4,0,Ken Rosewall,R,175,AUS,37.87816564,100284,15,0,Jimmy Connors,L,178,USA,20.04380561,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,52,100084,8,0,Tom Okker,R,178,NED,28.57221081,100186,0,0,Jeff Borowiak,R,193,USA,22.98151951,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,53,100121,0,0,Raymond Moore,R,183,RSA,26.0698152,100115,0,0,Jaime Fillol,R,180,CHI,26.29431896,6-3 6-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,54,100126,3,0,Stan Smith,R,193,USA,25.76317591,100040,14,0,Bob Hewitt,R,190,RSA,32.6844627,6-3 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,55,100127,12,0,Tom Gorman,R,180,USA,25.74948665,100060,6,0,Marty Riessen,R,185,USA,30.78986995,7-5 6-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,56,100047,0,0,Bob Carmichael,R,183,AUS,32.20807666,100074,2,0,Arthur Ashe,R,185,USA,29.19370294,6-3 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,57,100255,13,0,Roscoe Tanner,L,183,USA,20.92813142,100174,5,0,Manuel Orantes,L,178,ESP,23.61396304,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,58,100084,8,0,Tom Okker,R,178,NED,28.57221081,100016,4,0,Ken Rosewall,R,175,AUS,37.87816564,5-7 6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,59,100126,3,0,Stan Smith,R,193,USA,25.76317591,100121,0,0,Raymond Moore,R,183,RSA,26.0698152,7-6 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,60,100127,12,0,Tom Gorman,R,180,USA,25.74948665,100047,0,0,Bob Carmichael,R,183,AUS,32.20807666,6-4 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,61,100255,13,0,Roscoe Tanner,L,183,USA,20.92813142,100084,8,0,Tom Okker,R,178,NED,28.57221081,6-4 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,62,100126,3,0,Stan Smith,R,193,USA,25.76317591,100127,12,0,Tom Gorman,R,180,USA,25.74948665,6-4 3-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-423,Los Angeles WCT,Hard,64,A,19720918,63,100126,3,0,Stan Smith,R,193,USA,25.76317591,100255,13,0,Roscoe Tanner,L,183,USA,20.92813142,6-4 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,238,100372,0,0,Trey Waltke,R,173,USA,17.53045859,109905,0,0,Charles Darley,U,0,USA,26.28610541,5-7 7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,239,107334,0,0,Jerry Van Linge,R,0,USA,0,100182,0,0,Mike Estep,R,173,USA,23.18685832,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,240,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,109900,0,0,Greg Shephard,R,0,USA,0,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,241,100223,0,0,Jeff Simpson,R,0,NZL,21.908282,100180,0,0,Bill Lloyd,R,0,AUS,23.38672142,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,242,100212,0,0,Franklin Robbins,R,0,USA,22.28610541,100121,0,0,Raymond Moore,R,183,RSA,26.08898015,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,243,109903,0,0,Whitney Reed,U,0,USA,40.09582478,111136,0,0,Terry Ryan,R,0,RSA,30.41478439,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,244,100173,0,0,Andrew Pattison,R,188,USA,23.65229295,109904,0,0,Rich Anderson,U,0,USA,0,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,245,100135,0,0,Onny Parun,R,188,NZL,25.44832307,106722,0,0,Chip Fisher,R,0,USA,0,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,246,100045,0,0,John Paish,L,0,GBR,32.50924025,100109,0,0,Jun Kuki,R,0,JPN,26.74332649,6-3 3-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,247,110058,0,0,David Mitchell,U,0,USA,0,100005,0,0,Richard Pancho Gonzales,R,188,USA,44.38056126,6-0 2-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,248,100281,0,0,Sashi Menon,R,180,IND,20.12867899,109902,0,0,John Stefanki,U,0,USA,0,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,249,100067,0,0,Frew Mcmillan,R,183,RSA,30.35181383,100138,0,0,Dan Bleckinger,R,0,USA,25.33333333,UNK,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,250,100049,0,0,Jim Mcmanus,L,175,USA,32.02464066,109908,0,0,Tom Brown,R,185,USA,49.99863107,5-7 7-5 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,251,100147,0,0,Marcello Lara,R,0,MEX,24.97467488,208971,0,0,Keith Bardellini,U,0,UNK,0,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,252,109907,0,0,Henry Hank Kamakana,R,0,USA,30.00958248,107704,0,0,Mark Shires,R,0,USA,0,6-1 5-7 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,253,100076,0,0,Milan Holecek,R,190,CZE,28.92539357,100226,0,0,Mike Machette,R,0,USA,21.66187543,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,254,100040,0,0,Bob Hewitt,R,190,RSA,32.70362765,100061,0,0,Tom Edlefsen,R,188,USA,30.7871321,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,255,100169,0,0,Ian Fletcher,R,0,AUS,23.816564,100317,0,0,Stephen Warboys,R,0,GBR,18.91854894,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,256,100238,0,0,Rick Fisher,R,0,USA,21.49486653,109899,0,0,Jack Darrah,R,0,USA,0,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,257,100115,0,0,Jaime Fillol,R,180,CHI,26.31348392,100166,0,0,Gene Stuart Malin,R,0,USA,23.9835729,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,258,100091,0,0,Colin Dibley,R,188,AUS,28.0164271,106897,0,0,Doug King,R,0,USA,0,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,259,100145,0,0,Dick Dell,R,0,USA,24.99110198,109906,0,0,Don Kierbow,U,0,USA,0,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,260,100191,0,0,Doug Crawford,R,188,USA,22.94592745,108079,0,0,Rich Andrews,R,0,USA,0,5-7 6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,261,100133,0,0,Pat Cramer,R,0,RSA,25.51676934,208970,0,0,Andrew Mcgrath,U,0,UNK,0,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,262,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,109909,0,0,Bobby Siska,U,0,USA,29.81793292,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,263,100257,0,0,Ross Case,R,0,AUS,20.90075291,100116,0,0,Sherwood Stewart,R,188,USA,26.30527036,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,264,111006,0,0,William Brown,U,0,IRL,0,109901,0,0,Cliff Mayne,U,0,USA,39.03627652,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,265,100437,0,0,Bjorn Borg,R,180,SWE,16.30390144,100224,0,0,Peter Campbell,R,0,AUS,21.87542779,UNK,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,266,100098,0,0,Ove Nils Bengtson,R,196,SWE,27.47433265,109910,0,0,Jim Mclennan,U,0,USA,0,6-3 5-7 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,267,100057,0,0,Pierre Barthes,R,0,FRA,31.03353867,208969,0,0,John Wright,U,0,UNK,0,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,268,100321,0,0,Vijay Amritraj,R,193,IND,18.7816564,100416,0,0,Bill Maze,R,0,USA,16.62696783,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,269,100270,0,0,Anand Amritraj,R,185,IND,20.5174538,202541,0,0,John Andrews,U,0,USA,20.39972621,6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,270,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,111006,0,0,William Brown,U,0,IRL,0,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,271,100173,0,0,Andrew Pattison,R,188,USA,23.65229295,100045,0,0,John Paish,L,0,GBR,32.50924025,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,272,100135,0,0,Onny Parun,R,188,NZL,25.44832307,109903,0,0,Whitney Reed,U,0,USA,40.09582478,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,273,100067,0,0,Frew Mcmillan,R,183,RSA,30.35181383,100281,0,0,Sashi Menon,R,180,IND,20.12867899,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,274,100049,0,0,Jim Mcmanus,L,175,USA,32.02464066,100191,0,0,Doug Crawford,R,188,USA,22.94592745,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,275,100076,0,0,Milan Holecek,R,190,CZE,28.92539357,100372,0,0,Trey Waltke,R,173,USA,17.53045859,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,276,100040,0,0,Bob Hewitt,R,190,RSA,32.70362765,100321,0,0,Vijay Amritraj,R,193,IND,18.7816564,5-7 6-0 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,277,100169,0,0,Ian Fletcher,R,0,AUS,23.816564,107334,0,0,Jerry Van Linge,R,0,USA,0,6-0 3-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,278,100115,0,0,Jaime Fillol,R,180,CHI,26.31348392,100270,0,0,Anand Amritraj,R,185,IND,20.5174538,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,279,100091,0,0,Colin Dibley,R,188,AUS,28.0164271,100147,0,0,Marcello Lara,R,0,MEX,24.97467488,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,280,100145,0,0,Dick Dell,R,0,USA,24.99110198,110058,0,0,David Mitchell,U,0,USA,0,6-0 3-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,281,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,100223,0,0,Jeff Simpson,R,0,NZL,21.908282,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,282,100257,0,0,Ross Case,R,0,AUS,20.90075291,100133,0,0,Pat Cramer,R,0,RSA,25.51676934,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,283,100437,0,0,Bjorn Borg,R,180,SWE,16.30390144,100238,0,0,Rick Fisher,R,0,USA,21.49486653,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,284,100098,0,0,Ove Nils Bengtson,R,196,SWE,27.47433265,100212,0,0,Franklin Robbins,R,0,USA,22.28610541,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,285,100057,0,0,Pierre Barthes,R,0,FRA,31.03353867,109907,0,0,Henry Hank Kamakana,R,0,USA,30.00958248,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,286,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,100437,0,0,Bjorn Borg,R,180,SWE,16.30390144,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,287,100173,0,0,Andrew Pattison,R,188,USA,23.65229295,100076,0,0,Milan Holecek,R,190,CZE,28.92539357,6-0 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,288,100067,0,0,Frew Mcmillan,R,183,RSA,30.35181383,100135,0,0,Onny Parun,R,188,NZL,25.44832307,4-6 7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,289,100040,0,0,Bob Hewitt,R,190,RSA,32.70362765,100257,0,0,Ross Case,R,0,AUS,20.90075291,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,290,100115,0,0,Jaime Fillol,R,180,CHI,26.31348392,100145,0,0,Dick Dell,R,0,USA,24.99110198,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,291,100091,0,0,Colin Dibley,R,188,AUS,28.0164271,100098,0,0,Ove Nils Bengtson,R,196,SWE,27.47433265,7-5 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,292,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,100049,0,0,Jim Mcmanus,L,175,USA,32.02464066,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,293,100057,0,0,Pierre Barthes,R,0,FRA,31.03353867,100169,0,0,Ian Fletcher,R,0,AUS,23.816564,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,294,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,100067,0,0,Frew Mcmillan,R,183,RSA,30.35181383,6-4 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,295,100173,0,0,Andrew Pattison,R,188,USA,23.65229295,100115,0,0,Jaime Fillol,R,180,CHI,26.31348392,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,296,100040,0,0,Bob Hewitt,R,190,RSA,32.70362765,100091,0,0,Colin Dibley,R,188,AUS,28.0164271,6-4 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,297,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,100057,0,0,Pierre Barthes,R,0,FRA,31.03353867,6-7 6-0 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,298,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,100173,0,0,Andrew Pattison,R,188,USA,23.65229295,6-7 6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,299,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,100040,0,0,Bob Hewitt,R,190,RSA,32.70362765,6-2 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-424,Albany,Carpet,64,A,19720925,300,100284,0,0,Jimmy Connors,L,178,USA,20.06297057,100255,0,0,Roscoe Tanner,L,183,USA,20.94729637,6-2 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,1,100174,0,0,Manuel Orantes,L,178,ESP,23.70978782,100232,0,0,Eddie Dibbs,R,170,USA,21.66461328,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,2,107917,0,0,Pancho Musalem,R,0,CHI,0,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,25.76591376,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,3,100173,0,0,Andrew Pattison,R,188,USA,23.72895277,100261,0,0,Brian Gottfried,R,183,USA,20.73921971,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,4,100235,0,0,Antonio Munoz,R,0,ESP,21.64818617,100067,0,0,Frew Mcmillan,R,183,RSA,30.42847365,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,5,100126,0,0,Stan Smith,R,193,USA,25.85900068,100097,0,0,Nicholas Kalogeropoulos,R,0,GRE,27.67693361,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,6,107436,0,0,Jose Guerrero,R,0,ESP,0,100035,0,0,Ion Tiriac,R,0,ROU,33.45927447,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,7,100091,0,0,Colin Dibley,R,188,AUS,28.09308693,100090,0,0,Dick Crealy,R,0,AUS,28.09582478,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-425,Barcelona,Clay,32,A,19721023,8,108036,0,0,Rafael Ruiz,R,0,ESP,0,107591,0,0,Luis Bruguera,R,0,ESP,0,9-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
