0.0020000000000000018,0,13.0,-3.4195756300000006,-0.5,3,-0.07997205107031691,0,0,0,0,0,1
-0.0040000000000000036,0,0.0,-1.664613280000001,-0.5,2,0.17740817740817738,0,0,0,0,0,1
-0.01100000000000001,0,0.0,0.8021902800000014,-0.5,3,0.06260236578707912,0,0,0,0,0,1
0.006000000000000005,0,-183.0,-3.5263518199999986,0.5,1,-0.04395699670539277,0,0,0,0,0,1
0.016000000000000014,0,-5.0,2.685831620000002,0.5,2,0.027113054149409455,0,0,0,0,0,1
0.007000000000000006,0,0.0,-2.4668035600000024,-0.5,3,0.126241134751773,0,0,0,0,0,1
-0.0020000000000000018,0,183.0,5.1909651,-0.5,1,-0.12268847795163584,0,0,0,0,0,1
0.0030000000000000027,0,0.0,0.39698837000000253,-0.5,3,-0.13280632411067195,0,0,0,0,0,1
0.01200000000000001,0,-5.0,1.0212183400000008,-0.5,2,0.20093240093240095,0,0,0,0,0,1
0.0050000000000000044,0,183.0,2.724161539999997,-0.5,3,0.008638497652582178,0,0,0,0,0,1
0.02100000000000002,0,-10.0,1.9411362099999998,-0.5,3,0.27803921568627454,0,0,0,0,0,1
0.10099999999999998,0,-15.0,-8.320328539999998,-0.5,3,0.13745401030169246,0,0,0,0,0,1
-0.016000000000000014,0,10.0,-0.4517453799999984,-0.5,1,-0.05095184770436734,0,0,0,0,0,1
0.07999999999999996,0,-5.0,-10.261464749999998,-0.5,3,-0.12956810631229232,0,0,0,0,0,1
-0.08299999999999996,0,8.0,7.195071869999996,-0.5,2,-0.016018306636155555,0,0,0,0,0,1
0.08499999999999996,0,-5.0,-8.772073919999997,-0.5,2,0.09326542161856244,0,0,0,0,0,1
0.009000000000000008,0,-2.0,-2.6803559199999967,-0.5,4,0.12264324473466381,0,0,0,0,0,1
0.05799999999999994,0,178.0,-0.6954140999999971,-0.5,6,0.3606967882416984,0,0,0,0,0,1
-0.015000000000000013,0,5.0,-1.4182067100000033,0.5,1,-0.057060755336617475,0,0,0,0,0,1
0.0020000000000000018,0,3.0,-1.5770020500000008,-0.5,5,0.08225108225108224,0,0,0,0,0,1
0.014000000000000012,0,-5.0,2.9431896,-0.5,5,0.07919400187441417,0,0,0,0,0,1
0.07799999999999996,0,178.0,0.9390828199999994,-0.5,6,0.2151360544217687,0,0,0,0,0,1
0.04899999999999993,0,180.0,1.9849418199999995,-0.5,4,0.24621212121212122,0,0,0,0,0,1
-0.04299999999999993,0,-183.0,2.1136208100000005,-0.5,1,-0.2892487629329735,0,0,0,0,0,1
-0.06399999999999995,0,-183.0,2.0041067800000008,-0.5,3,-0.09582963620230694,0,0,0,0,0,1
-0.006000000000000005,0,3.0,-4.09856263,-0.5,1,0.06142474831145661,0,0,0,0,0,1
-0.01200000000000001,0,8.0,-4.520191650000001,-0.5,4,0.0064102564102564985,0,0,0,0,0,1
0.121,0,-10.0,4.312114990000001,-0.5,2,0.1822784810126582,0,0,0,0,0,1
0.05400000000000005,0,0.0,-12.183435999999997,-0.5,5,0.2867892976588629,0,0,0,0,0,1
0.0020000000000000018,0,-2.0,-5.839835730000001,-0.5,2,0.01070121092649956,0,0,0,0,0,1
-0.031000000000000028,0,-3.0,-3.7180013699999996,-0.5,3,-0.3380952380952381,0,0,0,0,0,1
0.02400000000000002,0,-178.0,8.802190279999998,0.5,2,0.07737704918032784,0,0,0,0,0,1
0.009999999999999898,0,-180.0,8.98015058,0.5,2,0.11711456859971708,0,0,0,0,0,1
0.020000000000000018,0,-10.0,-7.701574270000002,-0.5,4,0.19964497041420115,0,0,0,0,0,1
0.007000000000000006,0,13.0,-16.295687880000003,-0.5,5,0.028176100628930834,0,0,0,0,0,1
0.030999999999999917,0,196.0,-10.340862420000004,-0.5,4,-0.08212560386473428,0,0,0,0,0,1
0.03300000000000003,0,190.0,-1.4592744700000004,-0.5,2,0.07831325301204817,0,0,0,0,0,1
0.026000000000000023,0,-5.0,-1.8288843200000038,-0.5,3,0.2935018763578906,0,0,0,0,0,1
-0.10299999999999998,0,5.0,8.74469542,-0.5,2,-0.0676371780515117,0,0,0,0,0,1
-0.015999999999999903,0,-13.0,3.737166330000001,-0.5,6,0.2607655502392345,0,0,0,0,0,1
-0.016000000000000014,0,7.0,-12.725530459999998,-0.5,2,-0.4750445632798574,0,0,0,0,0,1
0.02300000000000002,0,-8.0,2.017796030000003,-0.5,1,0.06321839080459779,0,0,0,0,0,1
-0.010000000000000009,0,-5.0,2.305270359999998,-0.5,2,-0.015531660692950977,0,0,0,0,0,1
0.039000000000000035,0,-7.0,-12.558521559999996,-0.5,4,0.39350233100233106,0,0,0,0,0,1
-0.014000000000000012,0,180.0,-13.67830253,0.5,2,-0.1392961876832844,0,0,0,0,0,1
-0.04200000000000004,0,-178.0,1.6536618800000014,0.5,2,-0.1568627450980392,0,0,0,0,0,1
0.03600000000000003,0,-8.0,3.9233401800000003,-0.5,2,0.23181633482324254,0,0,0,0,0,1
-0.01100000000000001,0,7.0,-4.958247779999997,-0.5,2,-0.1891217564870259,0,0,0,0,0,1
-0.05300000000000005,0,3.0,7.2936345,0.5,2,0.02894736842105261,0,0,0,0,0,1
0.040000000000000036,0,-15.0,5.722108140000003,-0.5,2,0.5647619047619048,0,0,0,0,0,1
-0.0020000000000000018,0,-5.0,0.3285420899999991,-0.5,3,-0.023358585858585856,0,0,0,0,0,1
-0.009000000000000008,0,-180.0,9.738535250000002,-0.5,3,0.19121992401857318,0,0,0,0,0,1
-0.013000000000000012,0,2.0,-0.37234770999999967,-0.5,3,-0.05065359477124176,0,0,0,0,0,1
0.10799999999999998,0,-13.0,-6.754277899999995,-0.5,3,0.16003787878787878,0,0,0,0,0,1
0.03500000000000003,0,178.0,-4.813141690000002,-0.5,4,0.06593406593406603,0,0,0,0,0,1
0.015000000000000013,0,-20.0,0.3586584500000036,-0.5,4,0.15306792799894886,0,0,0,0,0,1
-0.008000000000000007,0,8.0,-1.1143052700000062,-0.5,5,-0.08121427163414152,0,0,0,0,0,1
-0.052000000000000046,0,-180.0,4.963723480000002,-0.5,3,-0.023210831721470038,0,0,0,0,0,1
-0.03200000000000003,0,0.0,5.00205339,-0.5,4,0.4583333333333333,0,0,0,0,0,1
-0.014000000000000012,0,188.0,-4.139630390000001,-0.5,2,0.02812500000000001,0,0,0,0,0,1
-0.008000000000000007,0,-178.0,6.26694045,-0.5,2,0.054662840746054486,0,0,0,0,0,1
0.3360000000000001,0,180.0,26.41204654,-0.5,2,0.5714285714285714,0,0,0,0,0,1
-0.040000000000000036,0,-13.0,-7.200547569999998,-0.5,2,-0.10041407867494823,0,0,0,0,0,1
0.21099999999999997,0,26.0,4.90349076,-0.5,2,0.13428571428571429,0,0,0,0,0,1
0.13800000000000012,0,180.0,1.4455852199999981,-0.5,3,0.4722222222222222,0,0,0,0,0,1
0.124,0,0.0,13.448323070000004,-0.5,2,0.1609756097560976,0,0,0,0,0,1
0.014999999999999902,0,3.0,2.611909650000001,-0.5,3,0.06521739130434784,0,0,0,0,0,1
0.02399999999999991,0,178.0,-5.22381931,-0.5,4,0.05555555555555558,0,0,0,0,0,1
-0.038999999999999924,0,-193.0,2.59548255,-0.5,7,0.18717759764185704,0,0,0,0,0,1
0.04399999999999993,0,3.0,8.911704319999998,-0.5,3,0.4878048780487805,0,0,0,0,0,1
0.050999999999999934,0,180.0,-3.8138261500000006,-0.5,6,0.06147959183673468,0,0,0,0,0,1
0.15800000000000003,0,10.0,1.7932922600000012,-0.5,9,0.4041065967671473,0,0,0,0,0,1
0.0030000000000000027,0,-188.0,2.02874744,-0.5,2,-0.007692307692307665,0,0,0,0,0,1
0.06900000000000006,0,180.0,-7.4798083500000025,-0.5,2,0.1531531531531532,0,0,0,0,0,1
-0.08199999999999996,0,-185.0,-2.1902806300000037,-0.5,2,-0.0884634428123453,0,0,0,0,0,1
0.06399999999999995,0,10.0,-1.311430529999999,-0.5,2,0.21432278152568762,0,0,0,0,0,1
-0.014000000000000012,0,-178.0,1.5934291599999995,0.5,2,0.030146425495262752,0,0,0,0,0,1
-0.10499999999999998,0,13.0,-9.782340869999999,-0.5,2,-0.05249841872232763,0,0,0,0,0,1
0.03299999999999992,0,0.0,0.0,0.5,2,-0.0854545454545454,0,0,0,0,0,1
0.07399999999999995,0,3.0,3.9425051300000007,-0.5,5,0.2704545454545455,0,0,0,0,0,1
0.05300000000000005,0,0.0,-8.711841200000002,-0.5,3,0.048737261852015934,0,0,0,0,0,1
-0.07699999999999996,0,201.0,-3.7837097899999996,-0.5,3,-0.06343943412908937,0,0,0,0,0,1
-0.02400000000000002,0,13.0,-2.0862422999999986,-0.5,3,0.07282913165266108,0,0,0,0,0,1
0.050999999999999934,0,8.0,5.2950034200000005,0.5,3,0.17496443812233292,0,0,0,0,0,1
0.03199999999999992,0,193.0,-0.9445585299999983,-0.5,4,0.03488372093023251,0,0,0,0,0,1
0.133,0,-13.0,3.3675564700000002,0.5,4,0.2178234501347709,0,0,0,0,0,1
0.04400000000000004,0,-5.0,2.6392881599999996,-0.5,5,0.13213998390989545,0,0,0,0,0,1
0.10699999999999998,0,-8.0,1.086926769999998,-0.5,3,0.485678704856787,0,0,0,0,0,1
0.06300000000000006,0,183.0,1.596167010000002,-0.5,4,0.5531914893617021,0,0,0,0,0,1
0.040000000000000036,0,-3.0,-0.5065023999999987,-0.5,5,0.24168797953964188,0,0,0,0,0,1
0.039999999999999925,0,-188.0,1.6344969200000001,-0.5,4,0.140952380952381,0,0,0,0,0,1
0.030000000000000027,0,0.0,4.402464060000003,-0.5,5,0.5086206896551724,0,0,0,0,0,1
-0.031000000000000028,0,185.0,0.6105407300000003,-0.5,2,-0.19206349206349205,0,0,0,0,0,1
0.1200000000000001,0,-5.0,-1.0540725499999972,-0.5,3,0.11217948717948717,0,0,0,0,0,1
-0.0040000000000000036,0,12.0,2.006844619999999,-0.5,3,-0.02473050095117313,0,0,0,0,0,1
-0.09799999999999998,0,0.0,1.93839835,-0.5,3,-0.09090909090909094,0,0,0,0,0,1
0.135,0,5.0,-14.349075969999998,-0.5,6,0.16515151515151516,0,0,0,0,0,1
-0.038999999999999924,0,-18.0,6.954141,-0.5,2,0.05972222222222223,0,0,0,0,0,1
-0.09700000000000009,0,-5.0,-2.809034910000001,-0.5,4,-0.08333333333333337,0,0,0,0,0,1
-0.05900000000000005,0,0.0,-1.1882272399999998,-0.5,4,0.08027210884353742,0,0,0,0,0,1
0.06599999999999995,0,3.0,7.364818619999998,-0.5,4,0.4404761904761905,0,0,0,0,0,1
0.07099999999999995,0,180.0,-9.344284730000002,-0.5,6,0.41555752735876955,0,0,0,0,0,1
0.07300000000000006,0,-3.0,4.591375769999999,-0.5,2,0.04166666666666674,0,0,0,0,0,1
-0.025999999999999912,0,0.0,2.7323750800000006,-0.5,2,-0.06265118529269476,0,0,0,0,0,1
-0.05600000000000005,0,5.0,4.210814509999999,0.5,2,-0.16127450980392155,0,0,0,0,0,1
0.10599999999999998,0,12.0,-2.0506502399999995,-0.5,2,0.1750278706800446,0,0,0,0,0,1
-0.0050000000000000044,0,-13.0,7.85763176,-0.5,2,0.09527703946023303,0,0,0,0,0,1
-0.03600000000000003,0,185.0,-10.24503765,-0.5,2,0.034999999999999976,0,0,0,0,0,1
0.127,0,183.0,-2.4312115000000034,-0.5,3,0.3218145956607495,0,0,0,0,0,1
-0.05799999999999994,0,0.0,4.744695410000002,-0.5,3,-0.24459459459459465,0,0,0,0,0,1
0.040000000000000036,0,-185.0,7.501711150000002,-0.5,3,0.20925684485006513,0,0,0,0,0,1
0.03199999999999992,0,15.0,-7.9780972000000006,-0.5,3,-0.14459459459459462,0,0,0,0,0,1
0.15400000000000003,0,-2.0,12.64613279,0.5,3,0.4235294117647059,0,0,0,0,0,1
0.014000000000000012,0,180.0,-6.970568100000001,-0.5,4,0.10277957336780874,0,0,0,0,0,1
0.050000000000000044,0,-7.0,8.429842579999999,-0.5,4,0.33875338753387535,0,0,0,0,0,1
0.050999999999999934,0,3.0,5.138945929999998,0.5,5,0.18647717484926796,0,0,0,0,0,1
0.15600000000000003,0,168.0,25.40451745,-0.5,3,0.44575163398692813,0,0,0,0,0,1
0.03300000000000003,0,8.0,5.037645449999999,0.5,3,0.1147058823529411,0,0,0,0,0,1
0.026999999999999913,0,0.0,13.149897340000003,-0.5,5,0.20658263305322128,0,0,0,0,0,1
0.07499999999999996,0,178.0,-1.6125941200000007,-0.5,5,0.2916666666666667,0,0,0,0,0,1
0.039999999999999925,0,180.0,3.0581793300000015,-0.5,3,0.09386098427194317,0,0,0,0,0,1
-0.1070000000000001,0,0.0,-4.75017111,-0.5,6,-0.1282346175963197,0,0,0,0,0,1
-0.0029999999999998916,0,190.0,-5.66735113,-0.5,2,-0.06,0,0,0,0,0,1
0.11699999999999999,0,178.0,1.3141683799999981,-0.5,3,0.391304347826087,0,0,0,0,0,1
-0.07399999999999995,0,-3.0,-7.964407940000001,-0.5,2,-0.0556673373574782,0,0,0,0,0,1
0.019999999999999907,0,5.0,-1.3470225900000017,-0.5,4,0.4523809523809524,0,0,0,0,0,1
0.025999999999999912,0,-190.0,2.8747433299999976,-0.5,2,0.2243589743589744,0,0,0,0,0,1
0.04999999999999993,0,-13.0,2.918548940000001,-0.5,5,0.1812400635930047,0,0,0,0,0,1
-0.030000000000000027,0,0.0,1.3963039100000003,-0.5,2,0.12217194570135748,0,0,0,0,0,1
-0.03699999999999992,0,-180.0,2.0889801499999976,-0.5,6,0.40909090909090906,0,0,0,0,0,1
-0.029000000000000026,0,0.0,6.086242300000002,-0.5,7,0.049102132435465795,0,0,0,0,0,1
0.07199999999999995,0,18.0,0.04654345999999876,-0.5,2,0.07275362318840584,0,0,0,0,0,1
0.07399999999999995,0,-20.0,2.1437371600000006,-0.5,2,0.20703933747412007,0,0,0,0,0,1
0.11099999999999999,0,7.0,11.000684470000003,-0.5,2,0.28470588235294114,0,0,0,0,0,1
0.14800000000000002,0,180.0,4.177960300000002,-0.5,2,0.2916073968705547,0,0,0,0,0,1
0.001000000000000112,0,12.0,-1.5195071899999988,-0.5,2,0.08653846153846156,0,0,0,0,0,1
-0.15699999999999992,0,-10.0,-4.12867898,-0.5,2,-0.03276955602536996,0,0,0,0,0,1
0.02300000000000002,0,175.0,5.670088980000003,-0.5,2,0.0689016172506739,0,0,0,0,0,1
0.04400000000000004,0,0.0,-3.8795345700000006,-0.5,2,0.16153846153846152,0,0,0,0,0,1
0.08799999999999997,0,193.0,-5.166324440000004,0.5,2,0.23964828137490007,0,0,0,0,0,1
0.04200000000000004,0,-17.0,-10.787132110000002,-0.5,3,0.15798949737434365,0,0,0,0,0,1
-0.03399999999999992,0,10.0,-8.725530460000002,-0.5,3,-0.0918518518518519,0,0,0,0,0,1
-0.17799999999999994,0,5.0,-12.941820670000002,-0.5,3,-0.17583686033089646,0,0,0,0,0,1
-0.06399999999999995,0,-193.0,-5.87542779,-0.5,3,-0.141991341991342,0,0,0,0,0,1
0.05399999999999994,0,-22.0,3.6714579,-0.5,4,0.25366300366300365,0,0,0,0,0,1
-0.133,0,180.0,-6.27789185,-0.5,4,-0.049129353233830886,0,0,0,0,0,1
-0.20399999999999996,0,12.0,-6.392881580000001,-0.5,5,-0.23337579617834392,0,0,0,0,0,1
-0.02400000000000002,0,15.0,2.9377138999999985,0.5,2,-0.44698412698412704,0,0,0,0,0,1
0.040000000000000036,0,-25.0,1.2402464000000002,-0.5,3,0.18432567588685733,0,0,0,0,0,1
-0.0040000000000000036,0,-5.0,-5.713894590000002,-0.5,6,-0.11939406019533583,0,0,0,0,0,1
0.017000000000000015,0,-7.0,-3.0609171800000006,-0.5,2,0.07422352653460507,0,0,0,0,0,1
0.009000000000000008,0,-5.0,-16.30937714,-0.5,6,0.12658041752425753,0,0,0,0,0,1
0.0010000000000000009,0,8.0,10.286105399999997,-0.5,2,0.10671191553544501,0,0,0,0,0,1
-0.016000000000000014,0,-10.0,5.757700199999999,-0.5,1,0.03837719298245612,0,0,0,0,0,1
0.11699999999999999,0,7.0,-17.82614648,0.5,3,0.17897091722595082,0,0,0,0,0,1
0.01200000000000001,0,-25.0,-2.978781659999999,-0.5,2,0.2779567418315692,0,0,0,0,0,1
0.010000000000000009,0,5.0,-2.305270359999998,-0.5,2,0.00856378233719901,0,0,0,0,0,1
-0.02100000000000002,0,18.0,9.746748799999995,-0.5,2,-0.17008547008547004,0,0,0,0,0,1
0.02100000000000002,0,2.0,-11.055441479999999,0.5,2,0.17319727891156467,0,0,0,0,0,1
0.009000000000000008,0,15.0,-1.8535249799999995,-0.5,3,-0.05625000000000002,0,0,0,0,0,1
0.02400000000000002,0,-8.0,-15.030800819999996,-0.5,3,0.3005123078845433,0,0,0,0,0,1
0.0010000000000000009,0,-3.0,-1.86447639,-0.5,4,0.19919967444384157,0,0,0,0,0,1
0.09199999999999997,0,180.0,-4.635181379999999,0.5,2,0.20177133655394525,0,0,0,0,0,1
-0.01200000000000001,0,10.0,-0.7967145799999997,-0.5,5,0.06072874493927122,0,0,0,0,0,1
-0.04500000000000004,0,-175.0,2.8829568700000046,-0.5,3,-0.11842105263157898,0,0,0,0,0,1
-0.15700000000000003,0,0.0,-8.07939768,-0.5,5,0.07526881720430106,0,0,0,0,0,1
-0.018999999999999906,0,10.0,0.008213560000001507,-0.5,2,0.15428571428571425,0,0,0,0,0,1
0.008000000000000007,0,15.0,-6.78986995,-0.5,5,0.12719298245614036,0,0,0,0,0,1
0.05300000000000005,0,180.0,-3.290896649999997,0.5,3,0.2690548780487805,0,0,0,0,0,1
-0.019999999999999907,0,18.0,11.723477079999999,-0.5,4,-0.021871539313399746,0,0,0,0,0,1
0.039000000000000035,0,-5.0,-8.060232710000001,-0.5,3,0.23611111111111105,0,0,0,0,0,1
-0.06400000000000006,0,0.0,-28.96098563,-0.5,6,0.3125,0,0,0,0,0,1
0.01200000000000001,0,190.0,-8.511978090000003,-0.5,8,0.10470984020185031,0,0,0,0,0,1
0.007000000000000006,0,-185.0,2.9130732399999992,-0.5,5,0.4878048780487805,0,0,0,0,0,1
-0.031000000000000028,0,-185.0,6.412046550000003,-0.5,2,-0.03833483078766098,0,0,0,0,0,1
0.019000000000000017,0,2.0,-3.8959616699999984,-0.5,6,0.07460317460317462,0,0,0,0,0,1
-0.07199999999999995,0,10.0,-8.287474330000002,-0.5,2,-0.21029411764705885,0,0,0,0,0,1
0.139,0,188.0,0.98288844,-0.5,2,0.27112676056338025,0,0,0,0,0,1
0.051000000000000045,0,-8.0,1.0896646099999998,-0.5,2,0.11538461538461536,0,0,0,0,0,1
0.028000000000000025,0,18.0,13.94113621,-0.5,2,-0.13961038961038957,0,0,0,0,0,1
0.10200000000000009,0,190.0,21.69472964,-0.5,2,0.20588235294117646,0,0,0,0,0,1
-0.05500000000000005,0,0.0,1.7686516100000027,-0.5,2,-0.11155734047300314,0,0,0,0,0,1
0.0020000000000000018,0,185.0,-2.2477754999999995,-0.5,3,-0.07894736842105265,0,0,0,0,0,1
0.028000000000000025,0,-8.0,-1.57152636,-0.5,3,-0.002260981912144633,0,0,0,0,0,1
0.009000000000000008,0,-6.0,-11.123887750000002,-0.5,3,0.09390681003584228,0,0,0,0,0,1
-0.04600000000000004,0,-185.0,6.12731007,-0.5,3,-0.018181818181818188,0,0,0,0,0,1
0.029000000000000026,0,-10.0,-1.7193702999999978,-0.5,4,0.14177489177489178,0,0,0,0,0,1
0.061000000000000054,0,190.0,-7.436002740000003,-0.5,4,0.15625,0,0,0,0,0,1
-0.008000000000000007,0,10.0,0.04380561999999699,0.5,5,0.03434343434343434,0,0,0,0,0,1
0.027999999999999914,0,0.0,-0.26830937000000077,-0.5,2,0.09090909090909088,0,0,0,0,0,1
0.03499999999999992,0,-2.0,11.052703630000003,0.5,2,0.18000000000000005,0,0,0,0,0,1
-0.06499999999999995,0,183.0,3.055441479999999,-0.5,2,0.007226129684940741,0,0,0,0,0,1
-0.010000000000000009,0,183.0,-3.0828199900000044,-0.5,3,0.16326530612244894,0,0,0,0,0,1
0.07799999999999996,0,-3.0,10.469541410000001,-0.5,3,0.17894736842105263,0,0,0,0,0,1
0.028000000000000025,0,3.0,4.793976730000001,-0.5,7,0.46097046413502113,0,0,0,0,0,1
0.01200000000000001,0,183.0,-3.5126625600000025,-0.5,2,-0.05592105263157893,0,0,0,0,0,1
-0.016000000000000014,0,0.0,1.8343600299999991,-0.5,3,-0.021309370988446652,0,0,0,0,0,1
0.02200000000000002,0,2.0,0.6242299799999991,0.5,2,-0.011455525606469008,0,0,0,0,0,1
0.025000000000000022,0,0.0,8.470910330000002,-0.5,8,0.36790780141843965,0,0,0,0,0,1
0.04299999999999993,0,0.0,-7.441478439999997,0.5,2,0.1558441558441559,0,0,0,0,0,1
0.017000000000000015,0,3.0,5.3990417499999985,-0.5,2,0.3375,0,0,0,0,0,1
0.03300000000000003,0,0.0,-1.1991786399999995,-0.5,2,0.24211827735421387,0,0,0,0,0,1
0.049000000000000044,0,0.0,7.882272410000002,-0.5,5,0.301547987616099,0,0,0,0,0,1
0.019000000000000017,0,-23.0,-1.4127310000000008,-0.5,2,0.295546828196765,0,0,0,0,0,1
0.22999999999999998,0,-2.0,-8.550308009999998,-0.5,3,-0.06424010771836863,0,0,0,0,0,1
-0.0040000000000000036,0,2.0,-6.310746070000004,0.5,2,-0.20370370370370366,0,0,0,0,0,1
0.09599999999999997,0,10.0,5.508555780000002,-0.5,2,0.35584938200632366,0,0,0,0,0,1
0.015000000000000013,0,0.0,-11.46885695,-0.5,2,0.16770186335403725,0,0,0,0,0,1
0.09099999999999997,0,0.0,-7.394934979999999,-0.5,2,0.1428571428571429,0,0,0,0,0,1
0.125,0,0.0,2.8090349100000047,-0.5,2,0.18169811320754714,0,0,0,0,0,1
0.04600000000000004,0,-15.0,4.851471590000003,-0.5,2,0.2082516110955449,0,0,0,0,0,1
-0.05400000000000005,0,20.0,-3.830253250000002,-0.5,2,-0.2586080586080586,0,0,0,0,0,1
0.014000000000000012,0,0.0,-1.9493497600000005,-0.5,2,0.14151234567901239,0,0,0,0,0,1
0.03700000000000003,0,-7.0,3.1895961600000007,-0.5,3,0.2595276435856146,0,0,0,0,0,1
0.019000000000000017,0,3.0,-1.782340859999998,-0.5,3,0.2684592402902262,0,0,0,0,0,1
0.01100000000000001,0,-2.0,10.02600958,0.5,3,0.03155105973025041,0,0,0,0,0,1
0.015000000000000013,0,-10.0,-5.119780970000001,-0.5,3,0.023638937749367206,0,0,0,0,0,1
0.014000000000000012,0,0.0,-1.681040379999999,0.5,4,0.012642623702769362,0,0,0,0,0,1
0.0020000000000000018,0,5.0,-2.9705681000000013,0.5,4,-0.05270535463975323,0,0,0,0,0,1
0.0040000000000000036,0,0.0,1.3963038999999995,-0.5,5,-0.036081747709654666,0,0,0,0,0,1
0.21999999999999997,0,170.0,4.692676240000001,-0.5,2,0.526775956284153,0,0,0,0,0,1
0.03700000000000003,0,7.0,-0.985626289999999,-0.5,4,-0.13894324853228962,0,0,0,0,0,1
-0.015000000000000013,0,-7.0,3.6769336100000025,0.5,4,0.0,0,0,0,0,0,1
-0.06500000000000006,0,183.0,-8.517453800000002,-0.5,6,0.2990196078431373,0,0,0,0,0,1
-0.026000000000000023,0,-2.0,-3.7289527699999994,-0.5,4,-0.2637362637362637,0,0,0,0,0,1
0.038000000000000034,0,-173.0,2.0670773399999973,-0.5,4,-0.13535353535353534,0,0,0,0,0,1
0.06499999999999995,0,2.0,1.2594113600000014,-0.5,4,-0.14423076923076922,0,0,0,0,0,1
-0.017000000000000015,0,183.0,1.6481861799999997,-0.5,3,-0.1594202898550725,0,0,0,0,0,1
-0.050000000000000044,0,8.0,2.2833675500000012,0.5,3,-0.14453411592076298,0,0,0,0,0,1
-0.0050000000000000044,0,0.0,4.585900069999997,0.5,4,0.012987012987012991,0,0,0,0,0,1
-0.07699999999999996,0,10.0,-3.6167008900000006,0.5,3,-0.11494252873563221,0,0,0,0,0,1
0.08300000000000007,0,17.0,2.220396990000001,-0.5,2,0.03416149068322982,0,0,0,0,0,1
0.08000000000000007,0,23.0,6.384668040000001,-0.5,3,0.21256038647342995,0,0,0,0,0,1
0.026000000000000023,0,10.0,3.5208761099999997,-0.5,1,0.21539230384807595,0,0,0,0,0,1
0.09999999999999998,0,-20.0,0.9801505800000001,-0.5,2,0.44919110212335694,0,0,0,0,0,1
-0.0010000000000000009,0,-10.0,0.060232720000001905,-0.5,2,-0.16346153846153844,0,0,0,0,0,1
-0.006000000000000005,0,173.0,2.4093087000000004,0.5,2,0.08970588235294119,0,0,0,0,0,1
-0.05499999999999994,0,-2.0,5.68925394,-0.5,2,0.1370656370656371,0,0,0,0,0,1
0.029000000000000026,0,-188.0,5.58247776,-0.5,2,0.047619047619047616,0,0,0,0,0,1
-0.01200000000000001,0,-6.0,-9.44832307,-0.5,2,-0.00886524822695034,0,0,0,0,0,1
0.129,0,-3.0,5.070499649999999,0.5,3,0.37678855325914146,0,0,0,0,0,1
0.017000000000000015,0,10.0,-0.4517453799999984,-0.5,3,0.051347881899871606,0,0,0,0,0,1
-0.07999999999999996,0,2.0,-3.57563313,-0.5,3,-0.20655172413793105,0,0,0,0,0,1
0.09499999999999997,0,-13.0,0.03285419999999917,-0.5,4,0.37220843672456577,0,0,0,0,0,1
0.010000000000000009,0,190.0,-4.364134159999999,-0.5,4,0.14903846153846156,0,0,0,0,0,1
0.08199999999999996,0,-20.0,3.5619438700000003,-0.5,5,0.2881758764111706,0,0,0,0,0,1
-0.05500000000000005,0,0.0,1.7686516000000019,-0.5,2,-0.09688013136288998,0,0,0,0,0,1
0.061999999999999944,0,178.0,0.8268309400000007,0.5,2,0.2380952380952381,0,0,0,0,0,1
-0.07199999999999995,0,183.0,-4.443531830000001,-0.5,2,0.010132774283717616,0,0,0,0,0,1
-0.03200000000000003,0,0.0,-11.60848734,0.5,2,-0.21198568872987478,0,0,0,0,0,1
0.05800000000000005,0,5.0,-0.2765229300000023,-0.5,6,0.1643318965517241,0,0,0,0,0,1
0.07600000000000007,0,0.0,5.607118410000002,-0.5,2,0.3348484848484849,0,0,0,0,0,1
0.09100000000000008,0,-180.0,-0.22176590999999846,-0.5,5,0.11016949152542371,0,0,0,0,0,1
-0.007000000000000006,0,196.0,2.4996577600000016,-0.5,7,0.19507575757575757,0,0,0,0,0,1
-0.20499999999999996,0,-193.0,-3.1923340200000005,-0.5,2,-0.22380952380952385,0,0,0,0,0,1
0.028000000000000025,0,2.0,-1.0759753599999975,-0.5,5,-0.09816420193778685,0,0,0,0,0,1
0.127,0,8.0,1.6016427100000001,-0.5,4,0.18039215686274507,0,0,0,0,0,1
-0.18999999999999995,0,-8.0,11.90143737,-0.5,9,0.46305555555555555,0,0,0,0,0,1
0.05899999999999994,0,-8.0,3.1704312100000003,-0.5,2,-0.042563600782778876,0,0,0,0,0,1
0.04599999999999993,0,-12.0,3.7152635200000006,0.5,4,0.23511904761904762,0,0,0,0,0,1
0.05400000000000005,0,-20.0,3.830253250000002,-0.5,7,0.2872340425531915,0,0,0,0,0,1
0.08299999999999996,0,-7.0,2.6365503100000005,-0.5,7,0.25817555938037867,0,0,0,0,0,1
0.02300000000000002,0,180.0,1.1416837799999975,-0.5,2,0.10704225352112673,0,0,0,0,0,1
-0.02499999999999991,0,-178.0,7.59479808,0.5,2,0.06904825379898699,0,0,0,0,0,1
0.06299999999999994,0,8.0,-1.5550992400000005,-0.5,2,0.22866344605475036,0,0,0,0,0,1
0.02300000000000002,0,185.0,13.623545510000003,-0.5,2,0.4721003134796239,0,0,0,0,0,1
0.04799999999999993,0,-16.0,-6.4257357900000045,-0.5,2,0.045112781954887216,0,0,0,0,0,1
0.121,0,-15.0,3.5646817199999994,-0.5,2,0.17901234567901225,0,0,0,0,0,1
