tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1978-407,Rotterdam WTC,Carpet,32,A,19780403,6,100115,0,0,Jaime Fillol,R,180,CHI,31.8329911,100474,0,0,Chris Lewis,R,180,NZL,21.06776181,7-5 0-6 7-6(3),3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,40,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,7,100130,0,0,Vladimir Zednik,R,0,CZE,31.16769336,100016,0,0,Ken Rosewall,R,175,AUS,43.41683778,7-6(3) 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,15,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,8,100144,0,0,Robert Lutz,R,180,USA,30.59548255,100280,8,0,Wojtek Fibak,R,183,POL,25.66461328,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,12,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,9,100272,5,0,Sandy Mayer,R,178,USA,25.99315537,100163,0,0,Tom Leonard,R,175,USA,29.71663244,6-7(4) 7-6(4) 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,120,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,10,100273,0,0,Kim Warwick,R,183,AUS,25.98494182,100121,0,0,Raymond Moore,R,183,RSA,31.60848734,7-6(4) 6-7(1) 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,41,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,11,100321,0,0,Vijay Amritraj,R,193,IND,24.30116359,100084,0,0,Tom Okker,R,178,NED,34.11088296,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,30,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,12,100309,4,0,Raul Ramirez,R,183,MEX,24.78576318,100434,0,0,Tomas Smid,R,190,CZE,21.86995209,6-2 7-6(6),3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,67,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,13,100119,7,0,Ilie Nastase,R,183,ROU,31.70704997,100116,0,0,Sherwood Stewart,R,188,USA,31.82477755,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,99,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,14,100358,0,0,Mike Fishbach,R,180,USA,23.33744011,100276,0,0,Terry Moor,L,178,USA,25.94387406,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,50,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,15,100200,0,0,Antonio Zugarelli,R,0,ITA,28.20807666,100073,0,0,Mark Cox,L,0,GBR,34.74606434,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,26,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,16,100437,2,0,Bjorn Borg,R,180,SWE,21.82340862,100211,0,0,Louk Sanders,R,0,NED,27.90143737,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,99,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,17,100284,1,0,Jimmy Connors,L,178,USA,25.58247776,100228,0,0,Kjell Johansson,R,0,SWE,27.137577,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,18,100229,6,0,Dick Stockton,R,188,USA,27.1211499,100343,0,0,John Lloyd,R,178,GBR,23.60027379,6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,34,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,19,100342,3,0,Vitas Gerulaitis,R,183,USA,23.68788501,100115,0,0,Jaime Fillol,R,180,CHI,31.8329911,6-0 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,20,100144,0,0,Robert Lutz,R,180,USA,30.59548255,100130,0,0,Vladimir Zednik,R,0,CZE,31.16769336,6-3 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,74,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,21,100273,0,0,Kim Warwick,R,183,AUS,25.98494182,100272,5,0,Sandy Mayer,R,178,USA,25.99315537,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,14,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,22,100309,4,0,Raul Ramirez,R,183,MEX,24.78576318,100321,0,0,Vijay Amritraj,R,193,IND,24.30116359,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,53,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,23,100119,7,0,Ilie Nastase,R,183,ROU,31.70704997,100358,0,0,Mike Fishbach,R,180,USA,23.33744011,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,47,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,24,100437,2,0,Bjorn Borg,R,180,SWE,21.82340862,100200,0,0,Antonio Zugarelli,R,0,ITA,28.20807666,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,54,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,25,100284,1,0,Jimmy Connors,L,178,USA,25.58247776,100229,6,0,Dick Stockton,R,188,USA,27.1211499,3-6 6-4 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,26,100342,3,0,Vitas Gerulaitis,R,183,USA,23.68788501,100144,0,0,Robert Lutz,R,180,USA,30.59548255,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,33,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,27,100309,4,0,Raul Ramirez,R,183,MEX,24.78576318,100273,0,0,Kim Warwick,R,183,AUS,25.98494182,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,42,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,28,100119,7,0,Ilie Nastase,R,183,ROU,31.70704997,100437,2,0,Bjorn Borg,R,180,SWE,21.82340862,W/O,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,29,100284,1,0,Jimmy Connors,L,178,USA,25.58247776,100342,3,0,Vitas Gerulaitis,R,183,USA,23.68788501,4-6 6-4 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,30,100309,4,0,Raul Ramirez,R,183,MEX,24.78576318,100119,7,0,Ilie Nastase,R,183,ROU,31.70704997,7-5 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0
1978-407,Rotterdam WTC,Carpet,32,A,19780403,31,100284,1,0,Jimmy Connors,L,178,USA,25.58247776,100309,4,0,Raul Ramirez,R,183,MEX,24.78576318,7-5 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0
1978-408,Milan WCT,Carpet,32,A,19780327,1,100437,1,0,Bjorn Borg,R,180,SWE,21.80424367,100434,0,0,Tomas Smid,R,190,CZE,21.85078713,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,67,0
1978-408,Milan WCT,Carpet,32,A,19780327,2,100141,0,0,Zeljko Franulovic,R,0,CRO,30.7871321,100343,0,0,John Lloyd,R,178,GBR,23.58110883,3-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,34,0
1978-408,Milan WCT,Carpet,32,A,19780327,3,100214,0,0,Adriano Panatta,R,183,ITA,27.71526352,100226,0,0,Mike Machette,R,0,USA,27.16221766,2-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,155,0
1978-408,Milan WCT,Carpet,32,A,19780327,4,100229,6,0,Dick Stockton,R,188,USA,27.10198494,100163,0,0,Tom Leonard,R,175,USA,29.69746749,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,120,0
1978-408,Milan WCT,Carpet,32,A,19780327,5,100362,0,0,Peter Fleming,R,196,USA,23.17864476,100309,3,0,Raul Ramirez,R,183,MEX,24.76659822,6-2 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,9,0
1978-408,Milan WCT,Carpet,32,A,19780327,6,100477,0,0,Gianni Ocleppo,R,183,ITA,20.97193703,100203,0,0,Phil Dent,R,183,AUS,28.11225188,3-6 7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,19,0
1978-408,Milan WCT,Carpet,32,A,19780327,7,100126,0,0,Stan Smith,R,193,USA,31.28268309,100073,0,0,Mark Cox,L,0,GBR,34.72689938,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,26,0
1978-408,Milan WCT,Carpet,32,A,19780327,8,100280,8,0,Wojtek Fibak,R,183,POL,25.64544832,100452,0,0,Bill Scanlon,R,185,USA,21.36618754,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,46,0
1978-408,Milan WCT,Carpet,32,A,19780327,9,100144,0,0,Robert Lutz,R,180,USA,30.57631759,100119,7,0,Ilie Nastase,R,183,ROU,31.68788501,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,10,0
1978-408,Milan WCT,Carpet,32,A,19780327,10,100200,0,0,Antonio Zugarelli,R,0,ITA,28.1889117,100395,0,0,Victor Pecci,R,193,PAR,22.4476386,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,37,0
1978-408,Milan WCT,Carpet,32,A,19780327,11,100273,0,0,Kim Warwick,R,183,AUS,25.96577687,100244,0,0,John Alexander,R,190,AUS,26.72963723,6-7 7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,21,0
1978-408,Milan WCT,Carpet,32,A,19780327,12,100272,4,0,Sandy Mayer,R,178,USA,25.97399042,100113,0,0,Jan Kodes,R,175,CZE,32.07118412,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,39,0
1978-408,Milan WCT,Carpet,32,A,19780327,13,100297,5,0,Corrado Barazzutti,R,178,ITA,25.09787817,100091,0,0,Colin Dibley,R,188,AUS,33.51676934,6-4 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,36,0
1978-408,Milan WCT,Carpet,32,A,19780327,14,100300,0,0,Jose Higueras,R,178,ESP,25.07049966,100055,0,0,Cliff Drysdale,R,188,RSA,36.83504449,6-1 4-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,27,0
1978-408,Milan WCT,Carpet,32,A,19780327,15,100115,0,0,Jaime Fillol,R,180,CHI,31.81382615,100474,0,0,Chris Lewis,R,180,NZL,21.04859685,5-7 7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,40,0
1978-408,Milan WCT,Carpet,32,A,19780327,16,100342,2,0,Vitas Gerulaitis,R,183,USA,23.66872005,100121,0,0,Raymond Moore,R,183,RSA,31.58932238,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,0
1978-408,Milan WCT,Carpet,32,A,19780327,17,100437,1,0,Bjorn Borg,R,180,SWE,21.80424367,100141,0,0,Zeljko Franulovic,R,0,CRO,30.7871321,6-0 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,49,0
1978-408,Milan WCT,Carpet,32,A,19780327,18,100214,0,0,Adriano Panatta,R,183,ITA,27.71526352,100229,6,0,Dick Stockton,R,188,USA,27.10198494,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,0
1978-408,Milan WCT,Carpet,32,A,19780327,19,100477,0,0,Gianni Ocleppo,R,183,ITA,20.97193703,100362,0,0,Peter Fleming,R,196,USA,23.17864476,6-0 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,44,0
1978-408,Milan WCT,Carpet,32,A,19780327,20,100126,0,0,Stan Smith,R,193,USA,31.28268309,100280,8,0,Wojtek Fibak,R,183,POL,25.64544832,6-2 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,12,0
1978-408,Milan WCT,Carpet,32,A,19780327,21,100144,0,0,Robert Lutz,R,180,USA,30.57631759,100200,0,0,Antonio Zugarelli,R,0,ITA,28.1889117,6-7 6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,54,0
1978-408,Milan WCT,Carpet,32,A,19780327,22,100272,4,0,Sandy Mayer,R,178,USA,25.97399042,100273,0,0,Kim Warwick,R,183,AUS,25.96577687,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,42,0
1978-408,Milan WCT,Carpet,32,A,19780327,23,100300,0,0,Jose Higueras,R,178,ESP,25.07049966,100297,5,0,Corrado Barazzutti,R,178,ITA,25.09787817,6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,11,0
1978-408,Milan WCT,Carpet,32,A,19780327,24,100342,2,0,Vitas Gerulaitis,R,183,USA,23.66872005,100115,0,0,Jaime Fillol,R,180,CHI,31.81382615,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0
1978-408,Milan WCT,Carpet,32,A,19780327,25,100437,1,0,Bjorn Borg,R,180,SWE,21.80424367,100214,0,0,Adriano Panatta,R,183,ITA,27.71526352,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0
1978-408,Milan WCT,Carpet,32,A,19780327,26,100126,0,0,Stan Smith,R,193,USA,31.28268309,100477,0,0,Gianni Ocleppo,R,183,ITA,20.97193703,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,207,0
1978-408,Milan WCT,Carpet,32,A,19780327,27,100272,4,0,Sandy Mayer,R,178,USA,25.97399042,100144,0,0,Robert Lutz,R,180,USA,30.57631759,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,33,0
1978-408,Milan WCT,Carpet,32,A,19780327,28,100342,2,0,Vitas Gerulaitis,R,183,USA,23.66872005,100300,0,0,Jose Higueras,R,178,ESP,25.07049966,6-2 4-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,29,0
1978-408,Milan WCT,Carpet,32,A,19780327,29,100437,1,0,Bjorn Borg,R,180,SWE,21.80424367,100126,0,0,Stan Smith,R,193,USA,31.28268309,6-7 6-0 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0
1978-408,Milan WCT,Carpet,32,A,19780327,30,100342,2,0,Vitas Gerulaitis,R,183,USA,23.66872005,100272,4,0,Sandy Mayer,R,178,USA,25.97399042,6-7 7-5 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0
1978-408,Milan WCT,Carpet,32,A,19780327,31,100437,1,0,Bjorn Borg,R,180,SWE,21.80424367,100342,2,0,Vitas Gerulaitis,R,183,USA,23.66872005,6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,1,100282,1,0,Guillermo Vilas,L,180,ARG,25.64544832,100113,0,0,Jan Kodes,R,175,CZE,32.10951403,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,2,100395,0,0,Victor Pecci,R,193,PAR,22.48596851,100062,0,0,Francois Jauffret,R,180,FRA,36.16427105,3-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,57,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,3,100300,0,0,Jose Higueras,R,178,ESP,25.10882957,100325,0,Q,Ulrich Pinner,R,0,GER,24.16974675,4-6 6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,107,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,4,100309,5,0,Raul Ramirez,R,183,MEX,24.80492813,100161,0,Q,Jurgen Fassbender,R,0,GER,29.86721424,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,65,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,5,100342,3,0,Vitas Gerulaitis,R,183,USA,23.70704997,100115,0,0,Jaime Fillol,R,180,CHI,31.85215606,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,6,100249,0,0,Paolo Bertolucci,R,175,ITA,26.68583162,100276,0,0,Terry Moor,L,178,USA,25.96303901,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,50,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,7,100200,0,0,Antonio Zugarelli,R,0,ITA,28.22724162,100163,0,0,Tom Leonard,R,175,USA,29.7357974,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,120,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,8,100119,8,0,Ilie Nastase,R,183,ROU,31.72621492,100141,0,0,Zeljko Franulovic,R,0,CRO,30.82546201,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,49,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,9,100273,0,0,Kim Warwick,R,183,AUS,26.00410678,100229,7,0,Dick Stockton,R,188,USA,27.14031485,4-6 6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,8,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,10,100434,0,0,Tomas Smid,R,190,CZE,21.88911704,100016,0,0,Ken Rosewall,R,175,AUS,43.43600274,3-6 6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,15,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,11,100280,0,0,Wojtek Fibak,R,183,POL,25.68377823,100177,0,Q,Pavel Hutka,R,0,CZE,29.11156742,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,137,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,12,100174,4,0,Manuel Orantes,L,178,ESP,29.17180014,100474,0,0,Chris Lewis,R,180,NZL,21.08692676,2-0 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,40,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,13,100297,6,0,Corrado Barazzutti,R,178,ITA,25.13620808,100362,0,0,Peter Fleming,R,196,USA,23.21697467,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,44,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,14,100185,0,0,Patrick Proisy,R,180,FRA,28.58042437,100035,0,0,Ion Tiriac,R,0,ROU,38.92128679,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,102,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,15,100214,0,0,Adriano Panatta,R,183,ITA,27.75359343,100343,0,0,John Lloyd,R,178,GBR,23.61943874,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,34,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,16,100477,0,LL,Gianni Ocleppo,R,183,ITA,21.01026694,100090,0,Q,Dick Crealy,R,0,AUS,33.5578371,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,75,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,17,100282,1,0,Guillermo Vilas,L,180,ARG,25.64544832,100395,0,0,Victor Pecci,R,193,PAR,22.48596851,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,37,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,18,100309,5,0,Raul Ramirez,R,183,MEX,24.80492813,100300,0,0,Jose Higueras,R,178,ESP,25.10882957,6-2 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,29,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,19,100342,3,0,Vitas Gerulaitis,R,183,USA,23.70704997,100249,0,0,Paolo Bertolucci,R,175,ITA,26.68583162,6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,31,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,20,100119,8,0,Ilie Nastase,R,183,ROU,31.72621492,100200,0,0,Antonio Zugarelli,R,0,ITA,28.22724162,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,54,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,21,100434,0,0,Tomas Smid,R,190,CZE,21.88911704,100273,0,0,Kim Warwick,R,183,AUS,26.00410678,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,42,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,22,100174,4,0,Manuel Orantes,L,178,ESP,29.17180014,100280,0,0,Wojtek Fibak,R,183,POL,25.68377823,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,23,100297,6,0,Corrado Barazzutti,R,178,ITA,25.13620808,100185,0,0,Patrick Proisy,R,180,FRA,28.58042437,5-7 6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,48,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,24,100214,0,0,Adriano Panatta,R,183,ITA,27.75359343,100477,0,LL,Gianni Ocleppo,R,183,ITA,21.01026694,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,207,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,25,100309,5,0,Raul Ramirez,R,183,MEX,24.80492813,100282,1,0,Guillermo Vilas,L,180,ARG,25.64544832,2-6 6-0 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,26,100342,3,0,Vitas Gerulaitis,R,183,USA,23.70704997,100119,8,0,Ilie Nastase,R,183,ROU,31.72621492,6-3 1-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,27,100434,0,0,Tomas Smid,R,190,CZE,21.88911704,100174,4,0,Manuel Orantes,L,178,ESP,29.17180014,3-6 6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,7,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,28,100297,6,0,Corrado Barazzutti,R,178,ITA,25.13620808,100214,0,0,Adriano Panatta,R,183,ITA,27.75359343,6-2 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,22,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,29,100309,5,0,Raul Ramirez,R,183,MEX,24.80492813,100342,3,0,Vitas Gerulaitis,R,183,USA,23.70704997,6-3 4-6 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,30,100434,0,0,Tomas Smid,R,190,CZE,21.88911704,100297,6,0,Corrado Barazzutti,R,178,ITA,25.13620808,6-3 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,11,0
1978-410,Monte Carlo WCT,Clay,32,A,19780410,31,100309,5,0,Raul Ramirez,R,183,MEX,24.80492813,100434,0,0,Tomas Smid,R,190,CZE,21.88911704,6-3 6-3 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,67,0
1978-412,Atlanta,Hard,32,A,19780821,1,100255,1,0,Roscoe Tanner,L,183,USA,26.85010267,100281,0,Q,Sashi Menon,R,180,IND,26.03148528,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-412,Atlanta,Hard,32,A,19780821,2,100279,0,0,Mike Cahill,R,183,USA,26.17659138,100397,0,0,Terry Rocavert,R,180,AUS,22.83367556,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-412,Atlanta,Hard,32,A,19780821,3,100147,0,0,Marcello Lara,R,0,MEX,30.87748118,100231,0,0,Erik Van Dillen,R,183,USA,27.49623546,5-7 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-412,Atlanta,Hard,32,A,19780821,4,100360,7,0,Brian Teacher,R,190,USA,23.6605065,100492,0,Q,John Austin,R,193,USA,21.0568104,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
